,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
30,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00030
ou_tuple                          [0.004, 0.007894736842105001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449409,,False,1,49320_00030,2025-05-05_08-50-09,22.481988668441772,22.481988668441772,612904,node08,10.0.0.8,22.481988668441772,1,"(0.004, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00030,49320_00030
31,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00031
ou_tuple                          [0.004, 0.008684210526315001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449413,,False,1,49320_00031,2025-05-05_08-50-13,27.252856731414795,27.252856731414795,612905,node08,10.0.0.8,27.252856731414795,1,"(0.004, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00031,49320_00031
32,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00032
ou_tuple                             [0.004, 0.009473684210526]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449408,,False,1,49320_00032,2025-05-05_08-50-08,21.712493181228638,21.712493181228638,612913,node08,10.0.0.8,21.712493181228638,1,"(0.004, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00032,49320_00032
33,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00033
ou_tuple                             [0.004, 0.010263157894736]
PV4                                                    0.010753
loss                                                        700
dtype: object",700,1746449414,,False,1,49320_00033,2025-05-05_08-50-14,26.8818097114563,26.8818097114563,612922,node08,10.0.0.8,26.8818097114563,1,"(0.004, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00033,49320_00033
34,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00034
ou_tuple                          [0.004, 0.011052631578947002]
PV4                                                    0.021505
loss                                                        700
dtype: object",700,1746449414,,False,1,49320_00034,2025-05-05_08-50-14,26.799548864364624,26.799548864364624,612946,node08,10.0.0.8,26.799548864364624,1,"(0.004, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00034,49320_00034
35,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00035
ou_tuple                          [0.004, 0.011842105263157002]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746449413,,False,1,49320_00035,2025-05-05_08-50-13,26.012176036834717,26.012176036834717,612978,node08,10.0.0.8,26.012176036834717,1,"(0.004, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00035,49320_00035
36,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00036
ou_tuple                          [0.004, 0.012631578947368001]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746449414,,False,1,49320_00036,2025-05-05_08-50-14,26.800377368927002,26.800377368927002,612979,node08,10.0.0.8,26.800377368927002,1,"(0.004, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00036,49320_00036
37,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00037
ou_tuple                          [0.004, 0.013421052631578001]
PV4                                                    0.053763
loss                                                        700
dtype: object",700,1746449413,,False,1,49320_00037,2025-05-05_08-50-13,25.55232310295105,25.55232310295105,612987,node08,10.0.0.8,25.55232310295105,1,"(0.004, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00037,49320_00037
38,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00038
ou_tuple                          [0.004, 0.014210526315789002]
PV4                                                    0.064516
loss                                                        700
dtype: object",700,1746449407,,False,1,49320_00038,2025-05-05_08-50-07,19.290177822113037,19.290177822113037,612990,node08,10.0.0.8,19.290177822113037,1,"(0.004, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00038,49320_00038
39,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00039
ou_tuple                                         [0.004, 0.015]
PV4                                                     0.11828
loss                                                        700
dtype: object",700,1746449413,,False,1,49320_00039,2025-05-05_08-50-13,25.487504720687866,25.487504720687866,612992,node08,10.0.0.8,25.487504720687866,1,"(0.004, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00039,49320_00039
40,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00040
ou_tuple                                           [0.006, 0.0]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449415,,False,1,49320_00040,2025-05-05_08-50-15,16.025732278823853,16.025732278823853,621820,node08,10.0.0.8,16.025732278823853,1,"(0.006, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00040,49320_00040
41,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00041
ou_tuple                              [0.006, 0.00078947368421]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449421,,False,1,49320_00041,2025-05-05_08-50-21,19.630207061767578,19.630207061767578,622019,node08,10.0.0.8,19.630207061767578,1,"(0.006, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00041,49320_00041
42,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00042
ou_tuple                         [0.006, 0.0015789473684210001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449421,,False,1,49320_00042,2025-05-05_08-50-21,19.7817120552063,19.7817120552063,622021,node08,10.0.0.8,19.7817120552063,1,"(0.006, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00042,49320_00042
43,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00043
ou_tuple                             [0.006, 0.002368421052631]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449421,,False,1,49320_00043,2025-05-05_08-50-21,20.03064227104187,20.03064227104187,622024,node08,10.0.0.8,20.03064227104187,1,"(0.006, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00043,49320_00043
44,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00044
ou_tuple                         [0.006, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449421,,False,1,49320_00044,2025-05-05_08-50-21,20.123682022094727,20.123682022094727,622026,node08,10.0.0.8,20.123682022094727,1,"(0.006, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00044,49320_00044
45,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00045
ou_tuple                             [0.006, 0.003947368421052]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449421,,False,1,49320_00045,2025-05-05_08-50-21,19.773982048034668,19.773982048034668,622044,node08,10.0.0.8,19.773982048034668,1,"(0.006, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00045,49320_00045
46,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00046
ou_tuple                             [0.006, 0.004736842105263]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449424,,False,1,49320_00046,2025-05-05_08-50-24,19.19622039794922,19.19622039794922,623011,node08,10.0.0.8,19.19622039794922,1,"(0.006, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00046,49320_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00047
ou_tuple                             [0.006, 0.005526315789473]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449426,,False,1,49320_00047,2025-05-05_08-50-26,14.721437931060791,14.721437931060791,626477,node08,10.0.0.8,14.721437931060791,1,"(0.006, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00047,49320_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00048
ou_tuple                         [0.006, 0.0063157894736840005]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449427,,False,1,49320_00048,2025-05-05_08-50-27,15.891016244888306,15.891016244888306,626503,node08,10.0.0.8,15.891016244888306,1,"(0.006, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00048,49320_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00049
ou_tuple                         [0.006, 0.0071052631578940005]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449428,,False,1,49320_00049,2025-05-05_08-50-28,15.89816689491272,15.89816689491272,626570,node08,10.0.0.8,15.89816689491272,1,"(0.006, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00049,49320_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00050
ou_tuple                          [0.006, 0.007894736842105001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746449430,,False,1,49320_00050,2025-05-05_08-50-30,17.46493911743164,17.46493911743164,626633,node08,10.0.0.8,17.46493911743164,1,"(0.006, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00050,49320_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00051
ou_tuple                          [0.006, 0.008684210526315001]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746449430,,False,1,49320_00051,2025-05-05_08-50-30,17.28819990158081,17.28819990158081,626636,node08,10.0.0.8,17.28819990158081,1,"(0.006, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00051,49320_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00052
ou_tuple                             [0.006, 0.009473684210526]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746449429,,False,1,49320_00052,2025-05-05_08-50-29,16.05170464515686,16.05170464515686,626649,node08,10.0.0.8,16.05170464515686,1,"(0.006, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00052,49320_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00053
ou_tuple                             [0.006, 0.010263157894736]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746449433,,False,1,49320_00053,2025-05-05_08-50-33,15.24577522277832,15.24577522277832,628406,node08,10.0.0.8,15.24577522277832,1,"(0.006, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00053,49320_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00054
ou_tuple                          [0.006, 0.011052631578947002]
PV4                                                    0.043011
loss                                                        700
dtype: object",700,1746449437,,False,1,49320_00054,2025-05-05_08-50-37,18.70582675933838,18.70582675933838,628413,node08,10.0.0.8,18.70582675933838,1,"(0.006, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00054,49320_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00055
ou_tuple                          [0.006, 0.011842105263157002]
PV4                                                    0.107527
loss                                                        700
dtype: object",700,1746449437,,False,1,49320_00055,2025-05-05_08-50-37,19.181498289108276,19.181498289108276,628474,node08,10.0.0.8,19.181498289108276,1,"(0.006, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00055,49320_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00056
ou_tuple                          [0.006, 0.012631578947368001]
PV4                                                    0.193548
loss                                                        700
dtype: object",700,1746449438,,False,1,49320_00056,2025-05-05_08-50-38,19.216744661331177,19.216744661331177,629945,node08,10.0.0.8,19.216744661331177,1,"(0.006, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00056,49320_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00057
ou_tuple                          [0.006, 0.013421052631578001]
PV4                                                    0.258065
loss                                                        700
dtype: object",700,1746449438,,False,1,49320_00057,2025-05-05_08-50-38,19.053462505340576,19.053462505340576,630250,node08,10.0.0.8,19.053462505340576,1,"(0.006, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00057,49320_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00058
ou_tuple                          [0.006, 0.014210526315789002]
PV4                                                    0.333333
loss                                                        700
dtype: object",700,1746449436,,False,1,49320_00058,2025-05-05_08-50-36,16.565788507461548,16.565788507461548,630258,node08,10.0.0.8,16.565788507461548,1,"(0.006, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00058,49320_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00059
ou_tuple                                         [0.006, 0.015]
PV4                                                    0.430108
loss                                                        700
dtype: object",700,1746449436,,False,1,49320_00059,2025-05-05_08-50-36,16.426553964614868,16.426553964614868,630318,node08,10.0.0.8,16.426553964614868,1,"(0.006, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00059,49320_00059
