,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
50,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00050
ou_tuple      [-0.014736842105263001, 0.007894736842105001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482670,,False,1,46a2e_00050,2025-04-24_04-17-50,52.76650857925415,52.76650857925415,2911985,node08,10.0.0.8,52.76650857925415,1,"(-0.0147368421052631, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00050,46a2e_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00051
ou_tuple      [-0.014736842105263001, 0.008684210526315001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482664,,False,1,46a2e_00051,2025-04-24_04-17-44,38.33955240249634,38.33955240249634,2917252,node08,10.0.0.8,38.33955240249634,1,"(-0.0147368421052631, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00051,46a2e_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00052
ou_tuple         [-0.014736842105263001, 0.009473684210526]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482667,,False,1,46a2e_00052,2025-04-24_04-17-47,34.76196885108948,34.76196885108948,2917878,node08,10.0.0.8,34.76196885108948,1,"(-0.0147368421052631, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00052,46a2e_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00053
ou_tuple         [-0.014736842105263001, 0.010263157894736]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482668,,False,1,46a2e_00053,2025-04-24_04-17-48,32.573983907699585,32.573983907699585,2918501,node08,10.0.0.8,32.573983907699585,1,"(-0.0147368421052631, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00053,46a2e_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00054
ou_tuple      [-0.014736842105263001, 0.011052631578947002]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482678,,False,1,46a2e_00054,2025-04-24_04-17-58,42.22941780090332,42.22941780090332,2918503,node08,10.0.0.8,42.22941780090332,1,"(-0.0147368421052631, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00054,46a2e_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00055
ou_tuple      [-0.014736842105263001, 0.011842105263157002]
ITS4                                               0.002389
loss                                                    700
dtype: object",700,1745482679,,False,1,46a2e_00055,2025-04-24_04-17-59,40.98326134681702,40.98326134681702,2918852,node08,10.0.0.8,40.98326134681702,1,"(-0.0147368421052631, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00055,46a2e_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00056
ou_tuple      [-0.014736842105263001, 0.012631578947368001]
ITS4                                               0.007168
loss                                                    700
dtype: object",700,1745482680,,False,1,46a2e_00056,2025-04-24_04-18-00,40.03367733955383,40.03367733955383,2919805,node08,10.0.0.8,40.03367733955383,1,"(-0.0147368421052631, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00056,46a2e_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00057
ou_tuple      [-0.014736842105263001, 0.013421052631578001]
ITS4                                               0.011947
loss                                                    700
dtype: object",700,1745482673,,False,1,46a2e_00057,2025-04-24_04-17-53,33.13971924781799,33.13971924781799,2919807,node08,10.0.0.8,33.13971924781799,1,"(-0.0147368421052631, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00057,46a2e_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00058
ou_tuple      [-0.014736842105263001, 0.014210526315789002]
ITS4                                               0.017921
loss                                                    700
dtype: object",700,1745482681,,False,1,46a2e_00058,2025-04-24_04-18-01,41.097310304641724,41.097310304641724,2919833,node08,10.0.0.8,41.097310304641724,1,"(-0.0147368421052631, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00058,46a2e_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00059
ou_tuple                     [-0.014736842105263001, 0.015]
ITS4                                               0.037037
loss                                                    700
dtype: object",700,1745482675,,False,1,46a2e_00059,2025-04-24_04-17-55,32.36234784126282,32.36234784126282,2921676,node08,10.0.0.8,32.36234784126282,1,"(-0.0147368421052631, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00059,46a2e_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00060
ou_tuple                       [-0.012105263157894001, 0.0]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482684,,False,1,46a2e_00060,2025-04-24_04-18-04,39.06680107116699,39.06680107116699,2922933,node08,10.0.0.8,39.06680107116699,1,"(-0.0121052631578947, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00060,46a2e_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00061
ou_tuple          [-0.012105263157894001, 0.00078947368421]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482674,,False,1,46a2e_00061,2025-04-24_04-17-54,28.466553688049316,28.466553688049316,2922934,node08,10.0.0.8,28.466553688049316,1,"(-0.0121052631578947, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00061,46a2e_00061
62,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00062
ou_tuple      [-0.012105263157894001, 0.0015789473684210001]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745482682,,False,1,46a2e_00062,2025-04-24_04-18-02,35.644017934799194,35.644017934799194,2923052,node08,10.0.0.8,35.644017934799194,1,"(-0.0121052631578947, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00062,46a2e_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00063
ou_tuple         [-0.012105263157894001, 0.002368421052631]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482685,,False,1,46a2e_00063,2025-04-24_04-18-05,36.90005326271057,36.90005326271057,2924242,node08,10.0.0.8,36.90005326271057,1,"(-0.0121052631578947, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00063,46a2e_00063
64,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00064
ou_tuple      [-0.012105263157894001, 0.0031578947368420002]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745482686,,False,1,46a2e_00064,2025-04-24_04-18-06,37.246402978897095,37.246402978897095,2924322,node08,10.0.0.8,37.246402978897095,1,"(-0.0121052631578947, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00064,46a2e_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00065
ou_tuple         [-0.012105263157894001, 0.003947368421052]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482693,,False,1,46a2e_00065,2025-04-24_04-18-13,41.71549725532532,41.71549725532532,2926059,node08,10.0.0.8,41.71549725532532,1,"(-0.0121052631578947, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00065,46a2e_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00066
ou_tuple         [-0.012105263157894001, 0.004736842105263]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482699,,False,1,46a2e_00066,2025-04-24_04-18-19,42.69370222091675,42.69370222091675,2926685,node08,10.0.0.8,42.69370222091675,1,"(-0.0121052631578947, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00066,46a2e_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00067
ou_tuple         [-0.012105263157894001, 0.005526315789473]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482695,,False,1,46a2e_00067,2025-04-24_04-18-15,38.540441036224365,38.540441036224365,2926688,node08,10.0.0.8,38.540441036224365,1,"(-0.0121052631578947, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00067,46a2e_00067
68,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00068
ou_tuple      [-0.012105263157894001, 0.0063157894736840005]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745482700,,False,1,46a2e_00068,2025-04-24_04-18-20,36.97109127044678,36.97109127044678,2927934,node08,10.0.0.8,36.97109127044678,1,"(-0.0121052631578947, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00068,46a2e_00068
69,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel               batch_i_ougrid_its4_20x20_tau_2_00069
ou_tuple      [-0.012105263157894001, 0.0071052631578940005]
ITS4                                                     0.0
loss                                                     700
dtype: object",700,1745482703,,False,1,46a2e_00069,2025-04-24_04-18-23,37.068384647369385,37.068384647369385,2928558,node08,10.0.0.8,37.068384647369385,1,"(-0.0121052631578947, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00069,46a2e_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00070
ou_tuple      [-0.012105263157894001, 0.007894736842105001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482700,,False,1,46a2e_00070,2025-04-24_04-18-20,31.092288732528687,31.092288732528687,2929037,node08,10.0.0.8,31.092288732528687,1,"(-0.0121052631578947, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00070,46a2e_00070
71,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00071
ou_tuple      [-0.012105263157894001, 0.008684210526315001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745482703,,False,1,46a2e_00071,2025-04-24_04-18-23,32.62182021141052,32.62182021141052,2929239,node08,10.0.0.8,32.62182021141052,1,"(-0.0121052631578947, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00071,46a2e_00071
72,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00072
ou_tuple         [-0.012105263157894001, 0.009473684210526]
ITS4                                               0.002389
loss                                                    700
dtype: object",700,1745482702,,False,1,46a2e_00072,2025-04-24_04-18-22,31.243483304977417,31.243483304977417,2929639,node08,10.0.0.8,31.243483304977417,1,"(-0.0121052631578947, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00072,46a2e_00072
73,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00073
ou_tuple         [-0.012105263157894001, 0.010263157894736]
ITS4                                               0.002389
loss                                                    700
dtype: object",700,1745482715,,False,1,46a2e_00073,2025-04-24_04-18-35,42.88190770149231,42.88190770149231,2929865,node08,10.0.0.8,42.88190770149231,1,"(-0.0121052631578947, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00073,46a2e_00073
74,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00074
ou_tuple      [-0.012105263157894001, 0.011052631578947002]
ITS4                                               0.010753
loss                                                    700
dtype: object",700,1745482725,,False,1,46a2e_00074,2025-04-24_04-18-45,50.54189157485962,50.54189157485962,2931677,node08,10.0.0.8,50.54189157485962,1,"(-0.0121052631578947, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00074,46a2e_00074
75,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00075
ou_tuple      [-0.012105263157894001, 0.011842105263157002]
ITS4                                               0.017921
loss                                                    700
dtype: object",700,1745482717,,False,1,46a2e_00075,2025-04-24_04-18-37,41.73119592666626,41.73119592666626,2931680,node08,10.0.0.8,41.73119592666626,1,"(-0.0121052631578947, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00075,46a2e_00075
