,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
46,"saveFolder            ./exp_results/batch_ougrid_pv_20x20
simLabel                      batch_ougrid_pv_20x20_00046
ou_tuple      [-0.004736842105263, 0.0063157894736840005]
PV2                                                   0.0
PV3                                                   0.0
PV4                                                   0.0
PV5A                                                  0.0
PV5B                                                  0.0
PV6                                                   0.0
loss                                                  700
dtype: object",700,1745358653,,False,1,a33a1_00046,2025-04-22_17-50-53,22.654072523117065,22.654072523117065,1554332,node08,10.0.0.8,22.654072523117065,1,"(-0.0047368421052631, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00046,a33a1_00046
47,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00047
ou_tuple      [-0.004736842105263, 0.007368421052631]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358654,,False,1,a33a1_00047,2025-04-22_17-50-54,23.09438729286194,23.09438729286194,1554352,node08,10.0.0.8,23.09438729286194,1,"(-0.0047368421052631, 0.0073684210526315)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00047,a33a1_00047
48,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00048
ou_tuple      [-0.004736842105263, 0.008421052631578]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358655,,False,1,a33a1_00048,2025-04-22_17-50-55,22.942599296569824,22.942599296569824,1554934,node08,10.0.0.8,22.942599296569824,1,"(-0.0047368421052631, 0.0084210526315789)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00048,a33a1_00048
49,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00049
ou_tuple      [-0.004736842105263, 0.009473684210526]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358659,,False,1,a33a1_00049,2025-04-22_17-50-59,26.913264989852905,26.913264989852905,1554975,node08,10.0.0.8,26.913264989852905,1,"(-0.0047368421052631, 0.0094736842105263)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00049,a33a1_00049
50,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00050
ou_tuple      [-0.004736842105263, 0.010526315789473]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358655,,False,1,a33a1_00050,2025-04-22_17-50-55,22.829769372940063,22.829769372940063,1555029,node08,10.0.0.8,22.829769372940063,1,"(-0.0047368421052631, 0.0105263157894736)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00050,a33a1_00050
51,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00051
ou_tuple      [-0.004736842105263, 0.011578947368421001]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358660,,False,1,a33a1_00051,2025-04-22_17-51-00,27.152098178863525,27.152098178863525,1555032,node08,10.0.0.8,27.152098178863525,1,"(-0.0047368421052631, 0.011578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00051,a33a1_00051
52,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00052
ou_tuple      [-0.004736842105263, 0.012631578947368001]
PV2                                                  0.0
PV3                                             0.017045
PV4                                             0.010753
PV5A                                            0.013699
PV5B                                            0.007463
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358661,,False,1,a33a1_00052,2025-04-22_17-51-01,27.187721967697144,27.187721967697144,1555387,node08,10.0.0.8,27.187721967697144,1,"(-0.0047368421052631, 0.0126315789473684)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00052,a33a1_00052
53,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00053
ou_tuple      [-0.004736842105263, 0.013684210526315]
PV2                                               0.0
PV3                                          0.045455
PV4                                          0.021505
PV5A                                         0.068493
PV5B                                         0.014925
PV6                                          0.011905
loss                                              700
dtype: object",700,1745358660,,False,1,a33a1_00053,2025-04-22_17-51-00,25.6622896194458,25.6622896194458,1555843,node08,10.0.0.8,25.6622896194458,1,"(-0.0047368421052631, 0.0136842105263157)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00053,a33a1_00053
54,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00054
ou_tuple      [-0.004736842105263, 0.014736842105263001]
PV2                                             0.076923
PV3                                               0.0625
PV4                                             0.043011
PV5A                                            0.109589
PV5B                                            0.022388
PV6                                              0.02381
loss                                                 700
dtype: object",700,1745358661,,False,1,a33a1_00054,2025-04-22_17-51-01,26.76848077774048,26.76848077774048,1555846,node08,10.0.0.8,26.76848077774048,1,"(-0.0047368421052631, 0.0147368421052631)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00054,a33a1_00054
55,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00055
ou_tuple      [-0.004736842105263, 0.015789473684210003]
PV2                                                  0.0
PV3                                             0.119318
PV4                                             0.075269
PV5A                                            0.150685
PV5B                                            0.044776
PV6                                             0.059524
loss                                                 700
dtype: object",700,1745358659,,False,1,a33a1_00055,2025-04-22_17-50-59,23.950988292694092,23.950988292694092,1556656,node08,10.0.0.8,23.950988292694092,1,"(-0.0047368421052631, 0.0157894736842105)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00055,a33a1_00055
