,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
195,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00195
ou_tuple                               [0.001026315789473, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851741,,False,1,03bd1_00195,2025-04-28_10-49-01,208.76933789253235,208.76933789253235,4023640,node08,10.0.0.8,208.76933789253235,1,"(0.0010263157894736, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00195,03bd1_00195
196,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00196
ou_tuple                 [0.001026315789473, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851641,,False,1,03bd1_00196,2025-04-28_10-47-21,106.51390671730042,106.51390671730042,4024594,node08,10.0.0.8,106.51390671730042,1,"(0.0010263157894736, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00196,03bd1_00196
197,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00197
ou_tuple                  [0.001026315789473, 0.00078947368421]
ITS4                                                   0.002389
loss                                                        700
dtype: object",700,1745851642,,False,1,03bd1_00197,2025-04-28_10-47-22,106.87283134460449,106.87283134460449,4024596,node08,10.0.0.8,106.87283134460449,1,"(0.0010263157894736, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00197,03bd1_00197
198,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00198
ou_tuple                 [0.001026315789473, 0.001184210526315]
ITS4                                                   0.217443
loss                                                        700
dtype: object",700,1745851642,,False,1,03bd1_00198,2025-04-28_10-47-22,106.7196683883667,106.7196683883667,4025184,node08,10.0.0.8,106.7196683883667,1,"(0.0010263157894736, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00198,03bd1_00198
199,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00199
ou_tuple             [0.001026315789473, 0.0015789473684210001]
ITS4                                                   1.121864
loss                                                        700
dtype: object",700,1745851647,,False,1,03bd1_00199,2025-04-28_10-47-27,96.48078942298889,96.48078942298889,4028339,node08,10.0.0.8,96.48078942298889,1,"(0.0010263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00199,03bd1_00199
200,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00200
ou_tuple                 [0.001026315789473, 0.001973684210526]
ITS4                                                    2.21147
loss                                                        700
dtype: object",700,1745851656,,False,1,03bd1_00200,2025-04-28_10-47-36,88.12708759307861,88.12708759307861,4029038,node08,10.0.0.8,88.12708759307861,1,"(0.0010263157894736, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00200,03bd1_00200
201,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00201
ou_tuple                 [0.001026315789473, 0.002368421052631]
ITS4                                                   3.283154
loss                                                        700
dtype: object",700,1745851673,,False,1,03bd1_00201,2025-04-28_10-47-53,96.9536657333374,96.9536657333374,4029670,node08,10.0.0.8,96.9536657333374,1,"(0.0010263157894736, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00201,03bd1_00201
202,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00202
ou_tuple                 [0.001026315789473, 0.002763157894736]
ITS4                                                   4.123059
loss                                                        700
dtype: object",700,1745851668,,False,1,03bd1_00202,2025-04-28_10-47-48,88.63323640823364,88.63323640823364,4029731,node08,10.0.0.8,88.63323640823364,1,"(0.0010263157894736, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00202,03bd1_00202
203,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00203
ou_tuple             [0.001026315789473, 0.0031578947368420002]
ITS4                                                   4.948626
loss                                                        700
dtype: object",700,1745851692,,False,1,03bd1_00203,2025-04-28_10-48-12,107.24667429924011,107.24667429924011,4030930,node08,10.0.0.8,107.24667429924011,1,"(0.0010263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00203,03bd1_00203
204,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00204
ou_tuple             [0.001026315789473, 0.0035526315789470003]
ITS4                                                   5.645161
loss                                                        700
dtype: object",700,1745851693,,False,1,03bd1_00204,2025-04-28_10-48-13,107.74374794960022,107.74374794960022,4030935,node08,10.0.0.8,107.74374794960022,1,"(0.0010263157894736, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00204,03bd1_00204
205,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00205
ou_tuple                 [0.001026315789473, 0.003947368421052]
ITS4                                                   6.255675
loss                                                        700
dtype: object",700,1745851700,,False,1,03bd1_00205,2025-04-28_10-48-20,107.61191987991333,107.61191987991333,4032190,node08,10.0.0.8,107.61191987991333,1,"(0.0010263157894736, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00205,03bd1_00205
206,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00206
ou_tuple                 [0.001026315789473, 0.004342105263157]
ITS4                                                   6.832736
loss                                                        700
dtype: object",700,1745851693,,False,1,03bd1_00206,2025-04-28_10-48-13,97.79159832000732,97.79159832000732,4032268,node08,10.0.0.8,97.79159832000732,1,"(0.0010263157894736, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00206,03bd1_00206
207,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00207
ou_tuple                 [0.001026315789473, 0.004736842105263]
ITS4                                                   7.442055
loss                                                        700
dtype: object",700,1745851706,,False,1,03bd1_00207,2025-04-28_10-48-26,108.22100806236267,108.22100806236267,4032880,node08,10.0.0.8,108.22100806236267,1,"(0.0010263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00207,03bd1_00207
208,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00208
ou_tuple                 [0.001026315789473, 0.005131578947368]
ITS4                                                   7.930705
loss                                                        700
dtype: object",700,1745851710,,False,1,03bd1_00208,2025-04-28_10-48-30,108.39157748222351,108.39157748222351,4033527,node08,10.0.0.8,108.39157748222351,1,"(0.0010263157894736, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00208,03bd1_00208
209,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00209
ou_tuple                 [0.001026315789473, 0.005526315789473]
ITS4                                                   8.469534
loss                                                        700
dtype: object",700,1745851701,,False,1,03bd1_00209,2025-04-28_10-48-21,97.80083513259888,97.80083513259888,4034141,node08,10.0.0.8,97.80083513259888,1,"(0.0010263157894736, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00209,03bd1_00209
210,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00210
ou_tuple                 [0.001026315789473, 0.005921052631578]
ITS4                                                   9.038232
loss                                                        700
dtype: object",700,1745851734,,False,1,03bd1_00210,2025-04-28_10-48-54,107.96881937980652,107.96881937980652,4035365,node08,10.0.0.8,107.96881937980652,1,"(0.0010263157894736, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00210,03bd1_00210
211,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00211
ou_tuple             [0.001026315789473, 0.0063157894736840005]
ITS4                                                   9.598566
loss                                                        700
dtype: object",700,1745851751,,False,1,03bd1_00211,2025-04-28_10-49-11,109.33539390563965,109.33539390563965,4036063,node08,10.0.0.8,109.33539390563965,1,"(0.0010263157894736, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00211,03bd1_00211
212,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00212
ou_tuple             [0.001026315789473, 0.0067105263157890005]
ITS4                                                  10.127838
loss                                                        700
dtype: object",700,1745851755,,False,1,03bd1_00212,2025-04-28_10-49-15,110.79994058609009,110.79994058609009,4036141,node08,10.0.0.8,110.79994058609009,1,"(0.0010263157894736, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00212,03bd1_00212
213,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00213
ou_tuple             [0.001026315789473, 0.0071052631578940005]
ITS4                                                  10.726404
loss                                                        700
dtype: object",700,1745851768,,False,1,03bd1_00213,2025-04-28_10-49-28,122.20183897018433,122.20183897018433,4036258,node08,10.0.0.8,122.20183897018433,1,"(0.0010263157894736, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00213,03bd1_00213
214,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00214
ou_tuple              [0.001026315789473, 0.007500000000000001]
ITS4                                                  11.307049
loss                                                        700
dtype: object",700,1745851757,,False,1,03bd1_00214,2025-04-28_10-49-17,110.5957248210907,110.5957248210907,4036266,node08,10.0.0.8,110.5957248210907,1,"(0.0010263157894736, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00214,03bd1_00214
215,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00215
ou_tuple                           [0.0012105263157890002, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851753,,False,1,03bd1_00215,2025-04-28_10-49-13,105.97932815551758,105.97932815551758,4036831,node08,10.0.0.8,105.97932815551758,1,"(0.0012105263157894, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00215,03bd1_00215
216,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00216
ou_tuple             [0.0012105263157890002, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851752,,False,1,03bd1_00216,2025-04-28_10-49-12,105.2701575756073,105.2701575756073,4036890,node08,10.0.0.8,105.2701575756073,1,"(0.0012105263157894, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00216,03bd1_00216
217,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00217
ou_tuple              [0.0012105263157890002, 0.00078947368421]
ITS4                                                     0.0454
loss                                                        700
dtype: object",700,1745851756,,False,1,03bd1_00217,2025-04-28_10-49-16,107.62474608421326,107.62474608421326,4037011,node08,10.0.0.8,107.62474608421326,1,"(0.0012105263157894, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00217,03bd1_00217
218,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00218
ou_tuple             [0.0012105263157890002, 0.001184210526315]
ITS4                                                   0.937873
loss                                                        700
dtype: object",700,1745851748,,False,1,03bd1_00218,2025-04-28_10-49-08,95.78766798973083,95.78766798973083,4039128,node08,10.0.0.8,95.78766798973083,1,"(0.0012105263157894, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00218,03bd1_00218
219,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00219
ou_tuple         [0.0012105263157890002, 0.0015789473684210001]
ITS4                                                   2.247312
loss                                                        700
dtype: object",700,1745851749,,False,1,03bd1_00219,2025-04-28_10-49-09,88.59632682800293,88.59632682800293,4041426,node08,10.0.0.8,88.59632682800293,1,"(0.0012105263157894, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00219,03bd1_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00220
ou_tuple             [0.0012105263157890002, 0.001973684210526]
ITS4                                                   3.403823
loss                                                        700
dtype: object",700,1745851762,,False,1,03bd1_00220,2025-04-28_10-49-22,89.45585751533508,89.45585751533508,4042066,node08,10.0.0.8,89.45585751533508,1,"(0.0012105263157894, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00220,03bd1_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00221
ou_tuple             [0.0012105263157890002, 0.002368421052631]
ITS4                                                   4.335723
loss                                                        700
dtype: object",700,1745851782,,False,1,03bd1_00221,2025-04-28_10-49-42,104.74213600158691,104.74213600158691,4042696,node08,10.0.0.8,104.74213600158691,1,"(0.0012105263157894, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00221,03bd1_00221
222,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00222
ou_tuple             [0.0012105263157890002, 0.002763157894736]
ITS4                                                   5.156511
loss                                                        700
dtype: object",700,1745851803,,False,1,03bd1_00222,2025-04-28_10-50-03,107.58235144615173,107.58235144615173,4043332,node08,10.0.0.8,107.58235144615173,1,"(0.0012105263157894, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00222,03bd1_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00223
ou_tuple         [0.0012105263157890002, 0.0031578947368420002]
ITS4                                                   5.824373
loss                                                        700
dtype: object",700,1745851799,,False,1,03bd1_00223,2025-04-28_10-49-59,102.09462213516235,102.09462213516235,4043391,node08,10.0.0.8,102.09462213516235,1,"(0.0012105263157894, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00223,03bd1_00223
224,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00224
ou_tuple         [0.0012105263157890002, 0.0035526315789470003]
ITS4                                                    6.42055
loss                                                        700
dtype: object",700,1745851805,,False,1,03bd1_00224,2025-04-28_10-50-05,107.30409574508667,107.30409574508667,4043394,node08,10.0.0.8,107.30409574508667,1,"(0.0012105263157894, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00224,03bd1_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00225
ou_tuple             [0.0012105263157890002, 0.003947368421052]
ITS4                                                   6.991637
loss                                                        700
dtype: object",700,1745851807,,False,1,03bd1_00225,2025-04-28_10-50-07,102.23293924331665,102.23293924331665,4045222,node08,10.0.0.8,102.23293924331665,1,"(0.0012105263157894, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00225,03bd1_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00226
ou_tuple             [0.0012105263157890002, 0.004342105263157]
ITS4                                                   7.544803
loss                                                        700
dtype: object",700,1745851810,,False,1,03bd1_00226,2025-04-28_10-50-10,104.95151352882385,104.95151352882385,4045232,node08,10.0.0.8,104.95151352882385,1,"(0.0012105263157894, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00226,03bd1_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00227
ou_tuple             [0.0012105263157890002, 0.004736842105263]
ITS4                                                   8.059737
loss                                                        700
dtype: object",700,1745851816,,False,1,03bd1_00227,2025-04-28_10-50-16,106.15146398544312,106.15146398544312,4046257,node08,10.0.0.8,106.15146398544312,1,"(0.0012105263157894, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00227,03bd1_00227
228,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00228
ou_tuple             [0.0012105263157890002, 0.005131578947368]
ITS4                                                   8.561529
loss                                                        700
dtype: object",700,1745851818,,False,1,03bd1_00228,2025-04-28_10-50-18,103.51761674880981,103.51761674880981,4046572,node08,10.0.0.8,103.51761674880981,1,"(0.0012105263157894, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00228,03bd1_00228
229,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00229
ou_tuple             [0.0012105263157890002, 0.005526315789473]
ITS4                                                   9.113501
loss                                                        700
dtype: object",700,1745851845,,False,1,03bd1_00229,2025-04-28_10-50-45,107.84316611289978,107.84316611289978,4047769,node08,10.0.0.8,107.84316611289978,1,"(0.0012105263157894, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00229,03bd1_00229
230,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00230
ou_tuple             [0.0012105263157890002, 0.005921052631578]
ITS4                                                    9.65233
loss                                                        700
dtype: object",700,1745851856,,False,1,03bd1_00230,2025-04-28_10-50-56,110.70944547653198,110.70944547653198,4048458,node08,10.0.0.8,110.70944547653198,1,"(0.0012105263157894, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00230,03bd1_00230
231,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00231
ou_tuple         [0.0012105263157890002, 0.0063157894736840005]
ITS4                                                   10.13859
loss                                                        700
dtype: object",700,1745851863,,False,1,03bd1_00231,2025-04-28_10-51-03,110.54016375541687,110.54016375541687,4049115,node08,10.0.0.8,110.54016375541687,1,"(0.0012105263157894, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00231,03bd1_00231
232,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00232
ou_tuple         [0.0012105263157890002, 0.0067105263157890005]
ITS4                                                  10.728793
loss                                                        700
dtype: object",700,1745851863,,False,1,03bd1_00232,2025-04-28_10-51-03,110.10754942893982,110.10754942893982,4049123,node08,10.0.0.8,110.10754942893982,1,"(0.0012105263157894, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00232,03bd1_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00233
ou_tuple         [0.0012105263157890002, 0.0071052631578940005]
ITS4                                                  11.296296
loss                                                        700
dtype: object",700,1745851867,,False,1,03bd1_00233,2025-04-28_10-51-07,111.30173778533936,111.30173778533936,4049294,node08,10.0.0.8,111.30173778533936,1,"(0.0012105263157894, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00233,03bd1_00233
234,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00234
ou_tuple          [0.0012105263157890002, 0.007500000000000001]
ITS4                                                  11.900836
loss                                                        700
dtype: object",700,1745851868,,False,1,03bd1_00234,2025-04-28_10-51-08,110.61274528503418,110.61274528503418,4049319,node08,10.0.0.8,110.61274528503418,1,"(0.0012105263157894, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00234,03bd1_00234
235,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00235
ou_tuple                               [0.001394736842105, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745851862,,False,1,03bd1_00235,2025-04-28_10-51-02,104.45133018493652,104.45133018493652,4049472,node08,10.0.0.8,104.45133018493652,1,"(0.0013947368421052, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00235,03bd1_00235
236,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00236
ou_tuple                 [0.001394736842105, 0.000394736842105]
ITS4                                                   0.001195
loss                                                        700
dtype: object",700,1745851867,,False,1,03bd1_00236,2025-04-28_10-51-07,106.41229796409607,106.41229796409607,4050669,node08,10.0.0.8,106.41229796409607,1,"(0.0013947368421052, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00236,03bd1_00236
237,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00237
ou_tuple                  [0.001394736842105, 0.00078947368421]
ITS4                                                   0.750299
loss                                                        700
dtype: object",700,1745851857,,False,1,03bd1_00237,2025-04-28_10-50-57,96.12711834907532,96.12711834907532,4050693,node08,10.0.0.8,96.12711834907532,1,"(0.0013947368421052, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00237,03bd1_00237
238,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00238
ou_tuple                 [0.001394736842105, 0.001184210526315]
ITS4                                                   2.415771
loss                                                        700
dtype: object",700,1745851851,,False,1,03bd1_00238,2025-04-28_10-50-51,88.88600158691406,88.88600158691406,4051353,node08,10.0.0.8,88.88600158691406,1,"(0.0013947368421052, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00238,03bd1_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00239
ou_tuple             [0.001394736842105, 0.0015789473684210001]
ITS4                                                   3.665472
loss                                                        700
dtype: object",700,1745851856,,False,1,03bd1_00239,2025-04-28_10-50-56,88.60133814811707,88.60133814811707,4053814,node08,10.0.0.8,88.60133814811707,1,"(0.0013947368421052, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00239,03bd1_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00240
ou_tuple                 [0.001394736842105, 0.001973684210526]
ITS4                                                   4.655914
loss                                                        700
dtype: object",700,1745851879,,False,1,03bd1_00240,2025-04-28_10-51-19,107.26205468177795,107.26205468177795,4055097,node08,10.0.0.8,107.26205468177795,1,"(0.0013947368421052, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00240,03bd1_00240
