,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
198,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00198
ou_tuple      [0.013684210526315, 0.018947368421052]
CT5A                                        0.114206
loss                                             700
dtype: object",700,1745396808,,False,1,ebb00_00198,2025-04-23_04-26-48,27.649538040161133,27.649538040161133,2281498,node08,10.0.0.8,27.649538040161133,1,"(0.0136842105263157, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00198,ebb00_00198
199,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00199
ou_tuple                  [0.013684210526315, 0.02]
CT5A                                       0.116992
loss                                            700
dtype: object",700,1745396813,,False,1,ebb00_00199,2025-04-23_04-26-53,30.047251224517822,30.047251224517822,2283862,node08,10.0.0.8,30.047251224517822,1,"(0.0136842105263157, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00199,ebb00_00199
200,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00200
ou_tuple                [0.016315789473684002, 0.0]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396813,,False,1,ebb00_00200,2025-04-23_04-26-53,29.008046627044678,29.008046627044678,2283865,node08,10.0.0.8,29.008046627044678,1,"(0.0163157894736842, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00200,ebb00_00200
201,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00201
ou_tuple      [0.016315789473684002, 0.001052631578947]
CT5A                                           0.286908
loss                                                700
dtype: object",700,1745396812,,False,1,ebb00_00201,2025-04-23_04-26-52,25.301722288131714,25.301722288131714,2285112,node08,10.0.0.8,25.301722288131714,1,"(0.0163157894736842, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00201,ebb00_00201
202,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00202
ou_tuple      [0.016315789473684002, 0.002105263157894]
CT5A                                           2.467967
loss                                                700
dtype: object",700,1745396810,,False,1,ebb00_00202,2025-04-23_04-26-50,22.874255418777466,22.874255418777466,2285114,node08,10.0.0.8,22.874255418777466,1,"(0.0163157894736842, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00202,ebb00_00202
203,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00203
ou_tuple      [0.016315789473684002, 0.0031578947368420002]
CT5A                                               4.069638
loss                                                    700
dtype: object",700,1745396810,,False,1,ebb00_00203,2025-04-23_04-26-50,21.778207778930664,21.778207778930664,2285117,node08,10.0.0.8,21.778207778930664,1,"(0.0163157894736842, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00203,ebb00_00203
204,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00204
ou_tuple      [0.016315789473684002, 0.004210526315789]
CT5A                                           5.211699
loss                                                700
dtype: object",700,1745396817,,False,1,ebb00_00204,2025-04-23_04-26-57,27.3948392868042,27.3948392868042,2285625,node08,10.0.0.8,27.3948392868042,1,"(0.0163157894736842, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00204,ebb00_00204
205,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00205
ou_tuple      [0.016315789473684002, 0.005263157894736001]
CT5A                                              5.952646
loss                                                   700
dtype: object",700,1745396816,,False,1,ebb00_00205,2025-04-23_04-26-56,26.342182636260986,26.342182636260986,2286542,node08,10.0.0.8,26.342182636260986,1,"(0.0163157894736842, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00205,ebb00_00205
206,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00206
ou_tuple      [0.016315789473684002, 0.0063157894736840005]
CT5A                                               6.671309
loss                                                    700
dtype: object",700,1745396818,,False,1,ebb00_00206,2025-04-23_04-26-58,26.982194185256958,26.982194185256958,2287115,node08,10.0.0.8,26.982194185256958,1,"(0.0163157894736842, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00206,ebb00_00206
207,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00207
ou_tuple      [0.016315789473684002, 0.007368421052631]
CT5A                                           7.211699
loss                                                700
dtype: object",700,1745396819,,False,1,ebb00_00207,2025-04-23_04-26-59,26.852088689804077,26.852088689804077,2287802,node08,10.0.0.8,26.852088689804077,1,"(0.0163157894736842, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00207,ebb00_00207
208,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00208
ou_tuple      [0.016315789473684002, 0.008421052631578]
CT5A                                             7.4039
loss                                                700
dtype: object",700,1745396822,,False,1,ebb00_00208,2025-04-23_04-27-02,26.943602323532104,26.943602323532104,2289479,node08,10.0.0.8,26.943602323532104,1,"(0.0163157894736842, 0.0084210526315789)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00208,ebb00_00208
209,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00209
ou_tuple      [0.016315789473684002, 0.009473684210526]
CT5A                                           6.969359
loss                                                700
dtype: object",700,1745396830,,False,1,ebb00_00209,2025-04-23_04-27-10,30.665292978286743,30.665292978286743,2290107,node08,10.0.0.8,30.665292978286743,1,"(0.0163157894736842, 0.0094736842105263)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00209,ebb00_00209
210,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00210
ou_tuple      [0.016315789473684002, 0.010526315789473]
CT5A                                           5.844011
loss                                                700
dtype: object",700,1745396841,,False,1,ebb00_00210,2025-04-23_04-27-21,40.77359652519226,40.77359652519226,2290109,node08,10.0.0.8,40.77359652519226,1,"(0.0163157894736842, 0.0105263157894736)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00210,ebb00_00210
211,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00211
ou_tuple      [0.016315789473684002, 0.011578947368421001]
CT5A                                              4.200557
loss                                                   700
dtype: object",700,1745396830,,False,1,ebb00_00211,2025-04-23_04-27-10,29.087595462799072,29.087595462799072,2290218,node08,10.0.0.8,29.087595462799072,1,"(0.0163157894736842, 0.011578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00211,ebb00_00211
212,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00212
ou_tuple      [0.016315789473684002, 0.012631578947368001]
CT5A                                              2.791086
loss                                                   700
dtype: object",700,1745396832,,False,1,ebb00_00212,2025-04-23_04-27-12,27.089304208755493,27.089304208755493,2291977,node08,10.0.0.8,27.089304208755493,1,"(0.0163157894736842, 0.0126315789473684)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00212,ebb00_00212
213,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00213
ou_tuple      [0.016315789473684002, 0.013684210526315]
CT5A                                            1.70195
loss                                                700
dtype: object",700,1745396832,,False,1,ebb00_00213,2025-04-23_04-27-12,22.50654149055481,22.50654149055481,2292604,node08,10.0.0.8,22.50654149055481,1,"(0.0163157894736842, 0.0136842105263157)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00213,ebb00_00213
214,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00214
ou_tuple      [0.016315789473684002, 0.014736842105263001]
CT5A                                              0.983287
loss                                                   700
dtype: object",700,1745396831,,False,1,ebb00_00214,2025-04-23_04-27-11,20.479071140289307,20.479071140289307,2292607,node08,10.0.0.8,20.479071140289307,1,"(0.0163157894736842, 0.0147368421052631)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00214,ebb00_00214
215,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00215
ou_tuple      [0.016315789473684002, 0.015789473684210003]
CT5A                                               0.43454
loss                                                   700
dtype: object",700,1745396830,,False,1,ebb00_00215,2025-04-23_04-27-10,19.844590187072754,19.844590187072754,2292661,node08,10.0.0.8,19.844590187072754,1,"(0.0163157894736842, 0.0157894736842105)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00215,ebb00_00215
216,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00216
ou_tuple      [0.016315789473684002, 0.016842105263157003]
CT5A                                              0.214485
loss                                                   700
dtype: object",700,1745396839,,False,1,ebb00_00216,2025-04-23_04-27-19,27.645805835723877,27.645805835723877,2292681,node08,10.0.0.8,27.645805835723877,1,"(0.0163157894736842, 0.0168421052631578)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00216,ebb00_00216
217,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00217
ou_tuple      [0.016315789473684002, 0.017894736842105]
CT5A                                           0.072423
loss                                                700
dtype: object",700,1745396850,,False,1,ebb00_00217,2025-04-23_04-27-30,38.68184304237366,38.68184304237366,2292683,node08,10.0.0.8,38.68184304237366,1,"(0.0163157894736842, 0.0178947368421052)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00217,ebb00_00217
218,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00218
ou_tuple      [0.016315789473684002, 0.018947368421052]
CT5A                                           0.038997
loss                                                700
dtype: object",700,1745396837,,False,1,ebb00_00218,2025-04-23_04-27-17,24.69310450553894,24.69310450553894,2293450,node08,10.0.0.8,24.69310450553894,1,"(0.0163157894736842, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00218,ebb00_00218
219,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00219
ou_tuple               [0.016315789473684002, 0.02]
CT5A                                       0.027855
loss                                            700
dtype: object",700,1745396835,,False,1,ebb00_00219,2025-04-23_04-27-15,22.486366748809814,22.486366748809814,2293987,node08,10.0.0.8,22.486366748809814,1,"(0.0163157894736842, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00219,ebb00_00219
220,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00220
ou_tuple                   [0.018947368421052, 0.0]
CT5A                                            9.0
loss                                            700
dtype: object",700,1745396839,,False,1,ebb00_00220,2025-04-23_04-27-19,24.351704359054565,24.351704359054565,2296449,node08,10.0.0.8,24.351704359054565,1,"(0.0189473684210526, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00220,ebb00_00220
221,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00221
ou_tuple      [0.018947368421052, 0.001052631578947]
CT5A                                        8.481894
loss                                             700
dtype: object",700,1745396839,,False,1,ebb00_00221,2025-04-23_04-27-19,24.409621000289917,24.409621000289917,2296968,node08,10.0.0.8,24.409621000289917,1,"(0.0189473684210526, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00221,ebb00_00221
222,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00222
ou_tuple      [0.018947368421052, 0.002105263157894]
CT5A                                        8.532033
loss                                             700
dtype: object",700,1745396841,,False,1,ebb00_00222,2025-04-23_04-27-21,26.123117685317993,26.123117685317993,2296972,node08,10.0.0.8,26.123117685317993,1,"(0.0189473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00222,ebb00_00222
223,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00223
ou_tuple      [0.018947368421052, 0.0031578947368420002]
CT5A                                            8.743733
loss                                                 700
dtype: object",700,1745396843,,False,1,ebb00_00223,2025-04-23_04-27-23,24.08880591392517,24.08880591392517,2298841,node08,10.0.0.8,24.08880591392517,1,"(0.0189473684210526, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00223,ebb00_00223
224,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00224
ou_tuple      [0.018947368421052, 0.004210526315789]
CT5A                                        9.052925
loss                                             700
dtype: object",700,1745396848,,False,1,ebb00_00224,2025-04-23_04-27-28,29.235532760620117,29.235532760620117,2298845,node08,10.0.0.8,29.235532760620117,1,"(0.0189473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00224,ebb00_00224
225,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00225
ou_tuple      [0.018947368421052, 0.005263157894736001]
CT5A                                           9.409471
loss                                                700
dtype: object",700,1745396849,,False,1,ebb00_00225,2025-04-23_04-27-29,28.83568024635315,28.83568024635315,2298955,node08,10.0.0.8,28.83568024635315,1,"(0.0189473684210526, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00225,ebb00_00225
226,"saveFolder         ./exp_results/batch_ougrid_ct5a_20x20
simLabel                   batch_ougrid_ct5a_20x20_00226
ou_tuple      [0.018947368421052, 0.0063157894736840005]
CT5A                                            9.707521
loss                                                 700
dtype: object",700,1745396853,,False,1,ebb00_00226,2025-04-23_04-27-33,32.234665632247925,32.234665632247925,2299722,node08,10.0.0.8,32.234665632247925,1,"(0.0189473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00226,ebb00_00226
227,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00227
ou_tuple      [0.018947368421052, 0.007368421052631]
CT5A                                        9.844011
loss                                             700
dtype: object",700,1745396850,,False,1,ebb00_00227,2025-04-23_04-27-30,26.346091985702515,26.346091985702515,2301338,node08,10.0.0.8,26.346091985702515,1,"(0.0189473684210526, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00227,ebb00_00227
228,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00228
ou_tuple      [0.018947368421052, 0.008421052631578]
CT5A                                        9.573816
loss                                             700
dtype: object",700,1745396850,,False,1,ebb00_00228,2025-04-23_04-27-30,22.045163869857788,22.045163869857788,2301965,node08,10.0.0.8,22.045163869857788,1,"(0.0189473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00228,ebb00_00228
229,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00229
ou_tuple      [0.018947368421052, 0.009473684210526]
CT5A                                        7.729805
loss                                             700
dtype: object",700,1745396857,,False,1,ebb00_00229,2025-04-23_04-27-37,25.380836725234985,25.380836725234985,2302590,node08,10.0.0.8,25.380836725234985,1,"(0.0189473684210526, 0.0094736842105263)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00229,ebb00_00229
230,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00230
ou_tuple      [0.018947368421052, 0.010526315789473]
CT5A                                        5.724234
loss                                             700
dtype: object",700,1745396854,,False,1,ebb00_00230,2025-04-23_04-27-34,22.244428396224976,22.244428396224976,2302592,node08,10.0.0.8,22.244428396224976,1,"(0.0189473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00230,ebb00_00230
231,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00231
ou_tuple      [0.018947368421052, 0.011578947368421001]
CT5A                                           3.473538
loss                                                700
dtype: object",700,1745396854,,False,1,ebb00_00231,2025-04-23_04-27-34,21.69210982322693,21.69210982322693,2302594,node08,10.0.0.8,21.69210982322693,1,"(0.0189473684210526, 0.011578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00231,ebb00_00231
232,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00232
ou_tuple      [0.018947368421052, 0.012631578947368001]
CT5A                                           1.955432
loss                                                700
dtype: object",700,1745396860,,False,1,ebb00_00232,2025-04-23_04-27-40,26.822535276412964,26.822535276412964,2302597,node08,10.0.0.8,26.822535276412964,1,"(0.0189473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00232,ebb00_00232
233,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00233
ou_tuple      [0.018947368421052, 0.013684210526315]
CT5A                                        0.877437
loss                                             700
dtype: object",700,1745396863,,False,1,ebb00_00233,2025-04-23_04-27-43,29.33557105064392,29.33557105064392,2302813,node08,10.0.0.8,29.33557105064392,1,"(0.0189473684210526, 0.0136842105263157)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00233,ebb00_00233
234,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00234
ou_tuple      [0.018947368421052, 0.014736842105263001]
CT5A                                           0.270195
loss                                                700
dtype: object",700,1745396859,,False,1,ebb00_00234,2025-04-23_04-27-39,24.831868410110474,24.831868410110474,2302872,node08,10.0.0.8,24.831868410110474,1,"(0.0189473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00234,ebb00_00234
235,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00235
ou_tuple      [0.018947368421052, 0.015789473684210003]
CT5A                                           0.077994
loss                                                700
dtype: object",700,1745396871,,False,1,ebb00_00235,2025-04-23_04-27-51,33.79115676879883,33.79115676879883,2306329,node08,10.0.0.8,33.79115676879883,1,"(0.0189473684210526, 0.0157894736842105)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00235,ebb00_00235
236,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00236
ou_tuple      [0.018947368421052, 0.016842105263157003]
CT5A                                           0.061281
loss                                                700
dtype: object",700,1745396861,,False,1,ebb00_00236,2025-04-23_04-27-41,22.56668210029602,22.56668210029602,2306388,node08,10.0.0.8,22.56668210029602,1,"(0.0189473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00236,ebb00_00236
237,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00237
ou_tuple      [0.018947368421052, 0.017894736842105]
CT5A                                        0.038997
loss                                             700
dtype: object",700,1745396864,,False,1,ebb00_00237,2025-04-23_04-27-44,23.42890763282776,23.42890763282776,2307031,node08,10.0.0.8,23.42890763282776,1,"(0.0189473684210526, 0.0178947368421052)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00237,ebb00_00237
238,"saveFolder     ./exp_results/batch_ougrid_ct5a_20x20
simLabel               batch_ougrid_ct5a_20x20_00238
ou_tuple      [0.018947368421052, 0.018947368421052]
CT5A                                        0.011142
loss                                             700
dtype: object",700,1745396866,,False,1,ebb00_00238,2025-04-23_04-27-46,24.680740118026733,24.680740118026733,2307276,node08,10.0.0.8,24.680740118026733,1,"(0.0189473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00238,ebb00_00238
239,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00239
ou_tuple                  [0.018947368421052, 0.02]
CT5A                                            0.0
loss                                            700
dtype: object",700,1745396871,,False,1,ebb00_00239,2025-04-23_04-27-51,29.707216024398804,29.707216024398804,2307587,node08,10.0.0.8,29.707216024398804,1,"(0.0189473684210526, 0.02)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00239,ebb00_00239
240,"saveFolder    ./exp_results/batch_ougrid_ct5a_20x20
simLabel              batch_ougrid_ct5a_20x20_00240
ou_tuple                [0.021578947368421003, 0.0]
CT5A                                           13.0
loss                                            700
dtype: object",700,1745396875,,False,1,ebb00_00240,2025-04-23_04-27-55,32.50540518760681,32.50540518760681,2307718,node08,10.0.0.8,32.50540518760681,1,"(0.021578947368421, 0.0)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00240,ebb00_00240
241,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00241
ou_tuple      [0.021578947368421003, 0.001052631578947]
CT5A                                          12.247911
loss                                                700
dtype: object",700,1745396877,,False,1,ebb00_00241,2025-04-23_04-27-57,33.41980862617493,33.41980862617493,2308888,node08,10.0.0.8,33.41980862617493,1,"(0.021578947368421, 0.0010526315789473)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00241,ebb00_00241
242,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00242
ou_tuple      [0.021578947368421003, 0.002105263157894]
CT5A                                          12.178273
loss                                                700
dtype: object",700,1745396870,,False,1,ebb00_00242,2025-04-23_04-27-50,24.984193325042725,24.984193325042725,2309581,node08,10.0.0.8,24.984193325042725,1,"(0.021578947368421, 0.0021052631578947)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00242,ebb00_00242
243,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00243
ou_tuple      [0.021578947368421003, 0.0031578947368420002]
CT5A                                              12.153203
loss                                                    700
dtype: object",700,1745396870,,False,1,ebb00_00243,2025-04-23_04-27-50,19.89232611656189,19.89232611656189,2311328,node08,10.0.0.8,19.89232611656189,1,"(0.021578947368421, 0.0031578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00243,ebb00_00243
244,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00244
ou_tuple      [0.021578947368421003, 0.004210526315789]
CT5A                                          12.206128
loss                                                700
dtype: object",700,1745396876,,False,1,ebb00_00244,2025-04-23_04-27-56,24.345510721206665,24.345510721206665,2311384,node08,10.0.0.8,24.345510721206665,1,"(0.021578947368421, 0.0042105263157894)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00244,ebb00_00244
245,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00245
ou_tuple      [0.021578947368421003, 0.005263157894736001]
CT5A                                             12.364903
loss                                                   700
dtype: object",700,1745396873,,False,1,ebb00_00245,2025-04-23_04-27-53,20.949979782104492,20.949979782104492,2311387,node08,10.0.0.8,20.949979782104492,1,"(0.021578947368421, 0.0052631578947368)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00245,ebb00_00245
246,"saveFolder            ./exp_results/batch_ougrid_ct5a_20x20
simLabel                      batch_ougrid_ct5a_20x20_00246
ou_tuple      [0.021578947368421003, 0.0063157894736840005]
CT5A                                              12.442897
loss                                                    700
dtype: object",700,1745396884,,False,1,ebb00_00246,2025-04-23_04-28-04,31.495523691177368,31.495523691177368,2311440,node08,10.0.0.8,31.495523691177368,1,"(0.021578947368421, 0.0063157894736842)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00246,ebb00_00246
247,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00247
ou_tuple      [0.021578947368421003, 0.007368421052631]
CT5A                                          12.130919
loss                                                700
dtype: object",700,1745396881,,False,1,ebb00_00247,2025-04-23_04-28-01,28.406421422958374,28.406421422958374,2311649,node08,10.0.0.8,28.406421422958374,1,"(0.021578947368421, 0.0073684210526315)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00247,ebb00_00247
248,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00248
ou_tuple      [0.021578947368421003, 0.008421052631578]
CT5A                                          10.462396
loss                                                700
dtype: object",700,1745396897,,False,1,ebb00_00248,2025-04-23_04-28-17,42.34869050979614,42.34869050979614,2314444,node08,10.0.0.8,42.34869050979614,1,"(0.021578947368421, 0.0084210526315789)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00248,ebb00_00248
249,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00249
ou_tuple      [0.021578947368421003, 0.009473684210526]
CT5A                                           7.844011
loss                                                700
dtype: object",700,1745396883,,False,1,ebb00_00249,2025-04-23_04-28-03,27.048206567764282,27.048206567764282,2314447,node08,10.0.0.8,27.048206567764282,1,"(0.021578947368421, 0.0094736842105263)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00249,ebb00_00249
250,"saveFolder        ./exp_results/batch_ougrid_ct5a_20x20
simLabel                  batch_ougrid_ct5a_20x20_00250
ou_tuple      [0.021578947368421003, 0.010526315789473]
CT5A                                           4.729805
loss                                                700
dtype: object",700,1745396881,,False,1,ebb00_00250,2025-04-23_04-28-01,24.184948444366455,24.184948444366455,2314503,node08,10.0.0.8,24.184948444366455,1,"(0.021578947368421, 0.0105263157894736)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00250,ebb00_00250
251,"saveFolder           ./exp_results/batch_ougrid_ct5a_20x20
simLabel                     batch_ougrid_ct5a_20x20_00251
ou_tuple      [0.021578947368421003, 0.011578947368421001]
CT5A                                              2.356546
loss                                                   700
dtype: object",700,1745396887,,False,1,ebb00_00251,2025-04-23_04-28-07,27.68476891517639,27.68476891517639,2316319,node08,10.0.0.8,27.68476891517639,1,"(0.021578947368421, 0.011578947368421)",./exp_results/batch_ougrid_ct5a_20x20,batch_ougrid_ct5a_20x20_00251,ebb00_00251
