,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
318,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00318
ou_tuple      [0.019473684210526, 0.014210526315789002]
ITS4                                            2.81601
loss                                                700
dtype: object",700,1745351588,,False,1,cbf99_00318,2025-04-22_15-53-08,66.36479640007019,66.36479640007019,4170297,node08,10.0.0.8,66.36479640007019,1,"(0.0194736842105263, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00318,cbf99_00318
319,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00319
ou_tuple                     [0.019473684210526, 0.015]
ITS4                                           4.019116
loss                                                700
dtype: object",700,1745351592,,False,1,cbf99_00319,2025-04-22_15-53-12,67.29439616203308,67.29439616203308,4170922,node08,10.0.0.8,67.29439616203308,1,"(0.0194736842105263, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00319,cbf99_00319
320,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00320
ou_tuple                    [0.022105263157894003, 0.0]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351602,,False,1,cbf99_00320,2025-04-22_15-53-22,65.41665148735046,65.41665148735046,4171548,node08,10.0.0.8,65.41665148735046,1,"(0.0221052631578947, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00320,cbf99_00320
321,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00321
ou_tuple       [0.022105263157894003, 0.00078947368421]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351606,,False,1,cbf99_00321,2025-04-22_15-53-26,66.54147958755493,66.54147958755493,4172234,node08,10.0.0.8,66.54147958755493,1,"(0.0221052631578947, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00321,cbf99_00321
322,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00322
ou_tuple      [0.022105263157894003, 0.0015789473684210001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745351606,,False,1,cbf99_00322,2025-04-22_15-53-26,66.15980195999146,66.15980195999146,4172241,node08,10.0.0.8,66.15980195999146,1,"(0.0221052631578947, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00322,cbf99_00322
323,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00323
ou_tuple      [0.022105263157894003, 0.002368421052631]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351607,,False,1,cbf99_00323,2025-04-22_15-53-27,66.25096297264099,66.25096297264099,4172303,node08,10.0.0.8,66.25096297264099,1,"(0.0221052631578947, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00323,cbf99_00323
324,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00324
ou_tuple      [0.022105263157894003, 0.0031578947368420002]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745351607,,False,1,cbf99_00324,2025-04-22_15-53-27,61.28301501274109,61.28301501274109,4176661,node08,10.0.0.8,61.28301501274109,1,"(0.0221052631578947, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00324,cbf99_00324
325,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00325
ou_tuple      [0.022105263157894003, 0.003947368421052]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351608,,False,1,cbf99_00325,2025-04-22_15-53-28,59.306344985961914,59.306344985961914,4177830,node08,10.0.0.8,59.306344985961914,1,"(0.0221052631578947, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00325,cbf99_00325
326,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00326
ou_tuple      [0.022105263157894003, 0.004736842105263]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351615,,False,1,cbf99_00326,2025-04-22_15-53-35,66.01137661933899,66.01137661933899,4177832,node08,10.0.0.8,66.01137661933899,1,"(0.0221052631578947, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00326,cbf99_00326
327,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00327
ou_tuple      [0.022105263157894003, 0.005526315789473]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351617,,False,1,cbf99_00327,2025-04-22_15-53-37,65.58580660820007,65.58580660820007,4179078,node08,10.0.0.8,65.58580660820007,1,"(0.0221052631578947, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00327,cbf99_00327
328,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00328
ou_tuple      [0.022105263157894003, 0.0063157894736840005]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745351615,,False,1,cbf99_00328,2025-04-22_15-53-35,61.89914107322693,61.89914107322693,4179134,node08,10.0.0.8,61.89914107322693,1,"(0.0221052631578947, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00328,cbf99_00328
329,"saveFolder        ./exp_results/batch_ougrid_its4_20x20_med
simLabel                  batch_ougrid_its4_20x20_med_00329
ou_tuple      [0.022105263157894003, 0.0071052631578940005]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745351617,,False,1,cbf99_00329,2025-04-22_15-53-37,61.48375177383423,61.48375177383423,4179760,node08,10.0.0.8,61.48375177383423,1,"(0.0221052631578947, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00329,cbf99_00329
330,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00330
ou_tuple      [0.022105263157894003, 0.007894736842105001]
ITS4                                                   0.0
loss                                                   700
dtype: object",700,1745351615,,False,1,cbf99_00330,2025-04-22_15-53-35,59.214879751205444,59.214879751205444,4180330,node08,10.0.0.8,59.214879751205444,1,"(0.0221052631578947, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00330,cbf99_00330
331,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00331
ou_tuple      [0.022105263157894003, 0.008684210526315001]
ITS4                                              0.032258
loss                                                   700
dtype: object",700,1745351616,,False,1,cbf99_00331,2025-04-22_15-53-36,58.59741926193237,58.59741926193237,4180946,node08,10.0.0.8,58.59741926193237,1,"(0.0221052631578947, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00331,cbf99_00331
332,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00332
ou_tuple      [0.022105263157894003, 0.009473684210526]
ITS4                                             0.0454
loss                                                700
dtype: object",700,1745351620,,False,1,cbf99_00332,2025-04-22_15-53-40,62.022918462753296,62.022918462753296,4181102,node08,10.0.0.8,62.022918462753296,1,"(0.0221052631578947, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00332,cbf99_00332
333,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00333
ou_tuple      [0.022105263157894003, 0.010263157894736]
ITS4                                           0.084827
loss                                                700
dtype: object",700,1745351620,,False,1,cbf99_00333,2025-04-22_15-53-40,61.693907499313354,61.693907499313354,4181275,node08,10.0.0.8,61.693907499313354,1,"(0.0221052631578947, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00333,cbf99_00333
334,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00334
ou_tuple      [0.022105263157894003, 0.011052631578947002]
ITS4                                              0.210275
loss                                                   700
dtype: object",700,1745351632,,False,1,cbf99_00334,2025-04-22_15-53-52,65.42474579811096,65.42474579811096,4183450,node08,10.0.0.8,65.42474579811096,1,"(0.0221052631578947, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00334,cbf99_00334
335,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00335
ou_tuple      [0.022105263157894003, 0.011842105263157002]
ITS4                                              0.451613
loss                                                   700
dtype: object",700,1745351634,,False,1,cbf99_00335,2025-04-22_15-53-54,65.9330427646637,65.9330427646637,4183453,node08,10.0.0.8,65.9330427646637,1,"(0.0221052631578947, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00335,cbf99_00335
336,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00336
ou_tuple      [0.022105263157894003, 0.012631578947368001]
ITS4                                              0.706093
loss                                                   700
dtype: object",700,1745351636,,False,1,cbf99_00336,2025-04-22_15-53-56,59.131436586380005,59.131436586380005,4184699,node08,10.0.0.8,59.131436586380005,1,"(0.0221052631578947, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00336,cbf99_00336
337,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00337
ou_tuple      [0.022105263157894003, 0.013421052631578001]
ITS4                                               1.04779
loss                                                   700
dtype: object",700,1745351651,,False,1,cbf99_00337,2025-04-22_15-54-11,66.55126929283142,66.55126929283142,4185324,node08,10.0.0.8,66.55126929283142,1,"(0.0221052631578947, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00337,cbf99_00337
338,"saveFolder       ./exp_results/batch_ougrid_its4_20x20_med
simLabel                 batch_ougrid_its4_20x20_med_00338
ou_tuple      [0.022105263157894003, 0.014210526315789002]
ITS4                                              1.670251
loss                                                   700
dtype: object",700,1745351656,,False,1,cbf99_00338,2025-04-22_15-54-16,65.89289379119873,65.89289379119873,4185947,node08,10.0.0.8,65.89289379119873,1,"(0.0221052631578947, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00338,cbf99_00338
339,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00339
ou_tuple                  [0.022105263157894003, 0.015]
ITS4                                           2.669056
loss                                                700
dtype: object",700,1745351661,,False,1,cbf99_00339,2025-04-22_15-54-21,66.29980111122131,66.29980111122131,4186572,node08,10.0.0.8,66.29980111122131,1,"(0.0221052631578947, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00339,cbf99_00339
340,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00340
ou_tuple                       [0.024736842105263, 0.0]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351670,,False,1,cbf99_00340,2025-04-22_15-54-30,65.43902850151062,65.43902850151062,4187198,node08,10.0.0.8,65.43902850151062,1,"(0.0247368421052631, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00340,cbf99_00340
341,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00341
ou_tuple          [0.024736842105263, 0.00078947368421]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351667,,False,1,cbf99_00341,2025-04-22_15-54-27,58.98368859291077,58.98368859291077,4187885,node08,10.0.0.8,58.98368859291077,1,"(0.0247368421052631, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00341,cbf99_00341
342,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00342
ou_tuple      [0.024736842105263, 0.0015789473684210001]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351670,,False,1,cbf99_00342,2025-04-22_15-54-30,61.681769132614136,61.681769132614136,4187886,node08,10.0.0.8,61.681769132614136,1,"(0.0247368421052631, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00342,cbf99_00342
343,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00343
ou_tuple         [0.024736842105263, 0.002368421052631]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351676,,False,1,cbf99_00343,2025-04-22_15-54-36,67.24328064918518,67.24328064918518,4187900,node08,10.0.0.8,67.24328064918518,1,"(0.0247368421052631, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00343,cbf99_00343
344,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00344
ou_tuple      [0.024736842105263, 0.0031578947368420002]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351676,,False,1,cbf99_00344,2025-04-22_15-54-36,66.72237396240234,66.72237396240234,4187902,node08,10.0.0.8,66.72237396240234,1,"(0.0247368421052631, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00344,cbf99_00344
345,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00345
ou_tuple         [0.024736842105263, 0.003947368421052]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351676,,False,1,cbf99_00345,2025-04-22_15-54-36,66.85652303695679,66.85652303695679,4188049,node08,10.0.0.8,66.85652303695679,1,"(0.0247368421052631, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00345,cbf99_00345
346,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00346
ou_tuple         [0.024736842105263, 0.004736842105263]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351677,,False,1,cbf99_00346,2025-04-22_15-54-37,59.72066044807434,59.72066044807434,4194102,node08,10.0.0.8,59.72066044807434,1,"(0.0247368421052631, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00346,cbf99_00346
347,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00347
ou_tuple         [0.024736842105263, 0.005526315789473]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351677,,False,1,cbf99_00347,2025-04-22_15-54-37,59.38765907287598,59.38765907287598,4194106,node08,10.0.0.8,59.38765907287598,1,"(0.0247368421052631, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00347,cbf99_00347
348,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00348
ou_tuple      [0.024736842105263, 0.0063157894736840005]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351683,,False,1,cbf99_00348,2025-04-22_15-54-43,64.94354057312012,64.94354057312012,4194109,node08,10.0.0.8,64.94354057312012,1,"(0.0247368421052631, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00348,cbf99_00348
349,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00349
ou_tuple      [0.024736842105263, 0.0071052631578940005]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351686,,False,1,cbf99_00349,2025-04-22_15-54-46,67.5391616821289,67.5391616821289,4194167,node08,10.0.0.8,67.5391616821289,1,"(0.0247368421052631, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00349,cbf99_00349
350,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00350
ou_tuple      [0.024736842105263, 0.007894736842105001]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351679,,False,1,cbf99_00350,2025-04-22_15-54-39,60.16046094894409,60.16046094894409,4194274,node08,10.0.0.8,60.16046094894409,1,"(0.0247368421052631, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00350,cbf99_00350
351,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00351
ou_tuple      [0.024736842105263, 0.008684210526315001]
ITS4                                           0.001195
loss                                                700
dtype: object",700,1745351685,,False,1,cbf99_00351,2025-04-22_15-54-45,65.91957402229309,65.91957402229309,4194293,node08,10.0.0.8,65.91957402229309,1,"(0.0247368421052631, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00351,cbf99_00351
352,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00352
ou_tuple         [0.024736842105263, 0.009473684210526]
ITS4                                           0.019116
loss                                                700
dtype: object",700,1745351685,,False,1,cbf99_00352,2025-04-22_15-54-45,61.64458608627319,61.64458608627319,5143,node08,10.0.0.8,61.64458608627319,1,"(0.0247368421052631, 0.0094736842105263)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00352,cbf99_00352
353,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00353
ou_tuple         [0.024736842105263, 0.010263157894736]
ITS4                                           0.060932
loss                                                700
dtype: object",700,1745351684,,False,1,cbf99_00353,2025-04-22_15-54-44,60.81230187416077,60.81230187416077,5640,node08,10.0.0.8,60.81230187416077,1,"(0.0247368421052631, 0.0102631578947368)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00353,cbf99_00353
354,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00354
ou_tuple      [0.024736842105263, 0.011052631578947002]
ITS4                                           0.108722
loss                                                700
dtype: object",700,1745351699,,False,1,cbf99_00354,2025-04-22_15-54-59,65.0432231426239,65.0432231426239,7629,node08,10.0.0.8,65.0432231426239,1,"(0.0247368421052631, 0.0110526315789473)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00354,cbf99_00354
355,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00355
ou_tuple      [0.024736842105263, 0.011842105263157002]
ITS4                                           0.205496
loss                                                700
dtype: object",700,1745351702,,False,1,cbf99_00355,2025-04-22_15-55-02,66.26591634750366,66.26591634750366,7685,node08,10.0.0.8,66.26591634750366,1,"(0.0247368421052631, 0.0118421052631578)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00355,cbf99_00355
356,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00356
ou_tuple      [0.024736842105263, 0.012631578947368001]
ITS4                                           0.470729
loss                                                700
dtype: object",700,1745351698,,False,1,cbf99_00356,2025-04-22_15-54-58,59.408379554748535,59.408379554748535,8875,node08,10.0.0.8,59.408379554748535,1,"(0.0247368421052631, 0.0126315789473684)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00356,cbf99_00356
357,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00357
ou_tuple      [0.024736842105263, 0.013421052631578001]
ITS4                                           0.725209
loss                                                700
dtype: object",700,1745351720,,False,1,cbf99_00357,2025-04-22_15-55-20,66.38584113121033,66.38584113121033,9503,node08,10.0.0.8,66.38584113121033,1,"(0.0247368421052631, 0.0134210526315789)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00357,cbf99_00357
358,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00358
ou_tuple      [0.024736842105263, 0.014210526315789002]
ITS4                                           1.187575
loss                                                700
dtype: object",700,1745351725,,False,1,cbf99_00358,2025-04-22_15-55-25,66.79969906806946,66.79969906806946,10127,node08,10.0.0.8,66.79969906806946,1,"(0.0247368421052631, 0.0142105263157894)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00358,cbf99_00358
359,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00359
ou_tuple                     [0.024736842105263, 0.015]
ITS4                                           1.823178
loss                                                700
dtype: object",700,1745351728,,False,1,cbf99_00359,2025-04-22_15-55-28,64.9501051902771,64.9501051902771,10753,node08,10.0.0.8,64.9501051902771,1,"(0.0247368421052631, 0.015)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00359,cbf99_00359
360,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00360
ou_tuple                       [0.027368421052631, 0.0]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351729,,False,1,cbf99_00360,2025-04-22_15-55-29,59.715604066848755,59.715604066848755,11380,node08,10.0.0.8,59.715604066848755,1,"(0.0273684210526315, 0.0)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00360,cbf99_00360
361,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00361
ou_tuple          [0.027368421052631, 0.00078947368421]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351734,,False,1,cbf99_00361,2025-04-22_15-55-34,62.35009741783142,62.35009741783142,12003,node08,10.0.0.8,62.35009741783142,1,"(0.0273684210526315, 0.0007894736842105)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00361,cbf99_00361
362,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00362
ou_tuple      [0.027368421052631, 0.0015789473684210001]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351734,,False,1,cbf99_00362,2025-04-22_15-55-34,61.65106964111328,61.65106964111328,12005,node08,10.0.0.8,61.65106964111328,1,"(0.0273684210526315, 0.001578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00362,cbf99_00362
363,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00363
ou_tuple         [0.027368421052631, 0.002368421052631]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351737,,False,1,cbf99_00363,2025-04-22_15-55-37,59.06880569458008,59.06880569458008,13314,node08,10.0.0.8,59.06880569458008,1,"(0.0273684210526315, 0.0023684210526315)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00363,cbf99_00363
364,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00364
ou_tuple      [0.027368421052631, 0.0031578947368420002]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351737,,False,1,cbf99_00364,2025-04-22_15-55-37,58.939340591430664,58.939340591430664,13319,node08,10.0.0.8,58.939340591430664,1,"(0.0273684210526315, 0.0031578947368421)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00364,cbf99_00364
365,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00365
ou_tuple         [0.027368421052631, 0.003947368421052]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351745,,False,1,cbf99_00365,2025-04-22_15-55-45,66.14886975288391,66.14886975288391,13333,node08,10.0.0.8,66.14886975288391,1,"(0.0273684210526315, 0.0039473684210526)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00365,cbf99_00365
366,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00366
ou_tuple         [0.027368421052631, 0.004736842105263]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351740,,False,1,cbf99_00366,2025-04-22_15-55-40,61.43513250350952,61.43513250350952,13336,node08,10.0.0.8,61.43513250350952,1,"(0.0273684210526315, 0.0047368421052631)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00366,cbf99_00366
367,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00367
ou_tuple         [0.027368421052631, 0.005526315789473]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351745,,False,1,cbf99_00367,2025-04-22_15-55-45,65.94637107849121,65.94637107849121,13406,node08,10.0.0.8,65.94637107849121,1,"(0.0273684210526315, 0.0055263157894736)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00367,cbf99_00367
368,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00368
ou_tuple      [0.027368421052631, 0.0063157894736840005]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351747,,False,1,cbf99_00368,2025-04-22_15-55-47,65.98590207099915,65.98590207099915,16004,node08,10.0.0.8,65.98590207099915,1,"(0.0273684210526315, 0.0063157894736842)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00368,cbf99_00368
369,"saveFolder     ./exp_results/batch_ougrid_its4_20x20_med
simLabel               batch_ougrid_its4_20x20_med_00369
ou_tuple      [0.027368421052631, 0.0071052631578940005]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1745351752,,False,1,cbf99_00369,2025-04-22_15-55-52,66.55637812614441,66.55637812614441,18635,node08,10.0.0.8,66.55637812614441,1,"(0.0273684210526315, 0.0071052631578947)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00369,cbf99_00369
370,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00370
ou_tuple      [0.027368421052631, 0.007894736842105001]
ITS4                                                0.0
loss                                                700
dtype: object",700,1745351753,,False,1,cbf99_00370,2025-04-22_15-55-53,66.18347787857056,66.18347787857056,19176,node08,10.0.0.8,66.18347787857056,1,"(0.0273684210526315, 0.0078947368421052)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00370,cbf99_00370
371,"saveFolder    ./exp_results/batch_ougrid_its4_20x20_med
simLabel              batch_ougrid_its4_20x20_med_00371
ou_tuple      [0.027368421052631, 0.008684210526315001]
ITS4                                           0.001195
loss                                                700
dtype: object",700,1745351750,,False,1,cbf99_00371,2025-04-22_15-55-50,62.234994649887085,62.234994649887085,19239,node08,10.0.0.8,62.234994649887085,1,"(0.0273684210526315, 0.0086842105263157)",./exp_results/batch_ougrid_its4_20x20_med,batch_ougrid_its4_20x20_med_00371,cbf99_00371
