,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
207,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00207
ou_tuple      [-0.0031578947368420002, 0.014736842105263001]
TI                                                 26.176471
TIM                                                26.215686
loss                                                     700
dtype: object",700,1745357345,,False,1,6610b_00207,2025-04-22_17-29-05,13.137401342391968,13.137401342391968,1002936,node08,10.0.0.8,13.137401342391968,1,"(-0.0031578947368421, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00207,6610b_00207
208,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00208
ou_tuple      [-0.0031578947368420002, 0.016842105263157003]
TI                                                  29.45098
TIM                                                 29.27451
loss                                                     700
dtype: object",700,1745357345,,False,1,6610b_00208,2025-04-22_17-29-05,13.202088832855225,13.202088832855225,1002963,node08,10.0.0.8,13.202088832855225,1,"(-0.0031578947368421, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00208,6610b_00208
209,"saveFolder            ./exp_results/batch_ougrid_ti_20x20
simLabel                      batch_ougrid_ti_20x20_00209
ou_tuple      [-0.0031578947368420002, 0.018947368421052]
TI                                              32.490196
TIM                                             32.333333
loss                                                  700
dtype: object",700,1745357346,,False,1,6610b_00209,2025-04-22_17-29-06,12.735600233078003,12.735600233078003,1006788,node08,10.0.0.8,12.735600233078003,1,"(-0.0031578947368421, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00209,6610b_00209
210,"saveFolder            ./exp_results/batch_ougrid_ti_20x20
simLabel                      batch_ougrid_ti_20x20_00210
ou_tuple      [-0.0031578947368420002, 0.021052631578947]
TI                                              35.156863
TIM                                             35.117647
loss                                                  700
dtype: object",700,1745357347,,False,1,6610b_00210,2025-04-22_17-29-07,12.635128021240234,12.635128021240234,1007894,node08,10.0.0.8,12.635128021240234,1,"(-0.0031578947368421, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00210,6610b_00210
211,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00211
ou_tuple      [-0.0031578947368420002, 0.023157894736842002]
TI                                                 37.411765
TIM                                                37.882353
loss                                                     700
dtype: object",700,1745357350,,False,1,6610b_00211,2025-04-22_17-29-10,9.881487846374512,9.881487846374512,1017793,node08,10.0.0.8,9.881487846374512,1,"(-0.0031578947368421, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00211,6610b_00211
212,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00212
ou_tuple      [-0.0031578947368420002, 0.025263157894736002]
TI                                                 39.803922
TIM                                                39.764706
loss                                                     700
dtype: object",700,1745357351,,False,1,6610b_00212,2025-04-22_17-29-11,9.702477931976318,9.702477931976318,1018095,node08,10.0.0.8,9.702477931976318,1,"(-0.0031578947368421, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00212,6610b_00212
213,"saveFolder            ./exp_results/batch_ougrid_ti_20x20
simLabel                      batch_ougrid_ti_20x20_00213
ou_tuple      [-0.0031578947368420002, 0.027368421052631]
TI                                              41.980392
TIM                                             41.941176
loss                                                  700
dtype: object",700,1745357352,,False,1,6610b_00213,2025-04-22_17-29-12,9.599533319473267,9.599533319473267,1018176,node08,10.0.0.8,9.599533319473267,1,"(-0.0031578947368421, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00213,6610b_00213
214,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00214
ou_tuple      [-0.0031578947368420002, 0.029473684210526003]
TI                                                 43.960784
TIM                                                44.078431
loss                                                     700
dtype: object",700,1745357352,,False,1,6610b_00214,2025-04-22_17-29-12,9.792943477630615,9.792943477630615,1018178,node08,10.0.0.8,9.792943477630615,1,"(-0.0031578947368421, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00214,6610b_00214
215,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00215
ou_tuple      [-0.0031578947368420002, 0.031578947368421005]
TI                                                 45.921569
TIM                                                46.058824
loss                                                     700
dtype: object",700,1745357354,,False,1,6610b_00215,2025-04-22_17-29-14,10.298056840896606,10.298056840896606,1019272,node08,10.0.0.8,10.298056840896606,1,"(-0.0031578947368421, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00215,6610b_00215
216,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00216
ou_tuple      [-0.0031578947368420002, 0.033684210526315005]
TI                                                      48.0
TIM                                                47.941176
loss                                                     700
dtype: object",700,1745357357,,False,1,6610b_00216,2025-04-22_17-29-17,11.438859462738037,11.438859462738037,1020695,node08,10.0.0.8,11.438859462738037,1,"(-0.0031578947368421, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00216,6610b_00216
217,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00217
ou_tuple      [-0.0031578947368420002, 0.03578947368421]
TI                                             49.686275
TIM                                             49.54902
loss                                                 700
dtype: object",700,1745357357,,False,1,6610b_00217,2025-04-22_17-29-17,11.885721921920776,11.885721921920776,1020715,node08,10.0.0.8,11.885721921920776,1,"(-0.0031578947368421, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00217,6610b_00217
218,"saveFolder            ./exp_results/batch_ougrid_ti_20x20
simLabel                      batch_ougrid_ti_20x20_00218
ou_tuple      [-0.0031578947368420002, 0.037894736842105]
TI                                              51.098039
TIM                                             51.294118
loss                                                  700
dtype: object",700,1745357360,,False,1,6610b_00218,2025-04-22_17-29-20,11.32871127128601,11.32871127128601,1021141,node08,10.0.0.8,11.32871127128601,1,"(-0.0031578947368421, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00218,6610b_00218
219,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00219
ou_tuple           [-0.0031578947368420002, 0.04]
TI                                      52.921569
TIM                                     52.980392
loss                                          700
dtype: object",700,1745357360,,False,1,6610b_00219,2025-04-22_17-29-20,11.543331384658813,11.543331384658813,1021464,node08,10.0.0.8,11.543331384658813,1,"(-0.0031578947368421, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00219,6610b_00219
220,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00220
ou_tuple             [0.0005263157894730001, 0.0]
TI                                            0.0
TIM                                           0.0
loss                                          700
dtype: object",700,1745357360,,False,1,6610b_00220,2025-04-22_17-29-20,10.612972021102905,10.612972021102905,1021468,node08,10.0.0.8,10.612972021102905,1,"(0.0005263157894736, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00220,6610b_00220
221,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00221
ou_tuple      [0.0005263157894730001, 0.002105263157894]
TI                                              5.627451
TIM                                             5.764706
loss                                                 700
dtype: object",700,1745357358,,False,1,6610b_00221,2025-04-22_17-29-18,9.295311450958252,9.295311450958252,1021469,node08,10.0.0.8,9.295311450958252,1,"(0.0005263157894736, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00221,6610b_00221
222,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00222
ou_tuple      [0.0005263157894730001, 0.004210526315789]
TI                                              12.54902
TIM                                             12.45098
loss                                                 700
dtype: object",700,1745357366,,False,1,6610b_00222,2025-04-22_17-29-26,16.599042654037476,16.599042654037476,1021471,node08,10.0.0.8,16.599042654037476,1,"(0.0005263157894736, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00222,6610b_00222
223,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00223
ou_tuple      [0.0005263157894730001, 0.0063157894736840005]
TI                                                 17.980392
TIM                                                     18.0
loss                                                     700
dtype: object",700,1745357366,,False,1,6610b_00223,2025-04-22_17-29-26,16.824003219604492,16.824003219604492,1021473,node08,10.0.0.8,16.824003219604492,1,"(0.0005263157894736, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00223,6610b_00223
224,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00224
ou_tuple      [0.0005263157894730001, 0.008421052631578]
TI                                             22.529412
TIM                                            22.254902
loss                                                 700
dtype: object",700,1745357367,,False,1,6610b_00224,2025-04-22_17-29-27,17.153613567352295,17.153613567352295,1021475,node08,10.0.0.8,17.153613567352295,1,"(0.0005263157894736, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00224,6610b_00224
225,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00225
ou_tuple      [0.0005263157894730001, 0.010526315789473]
TI                                             26.411765
TIM                                            26.078431
loss                                                 700
dtype: object",700,1745357367,,False,1,6610b_00225,2025-04-22_17-29-27,17.042099714279175,17.042099714279175,1021496,node08,10.0.0.8,17.042099714279175,1,"(0.0005263157894736, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00225,6610b_00225
226,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00226
ou_tuple      [0.0005263157894730001, 0.012631578947368001]
TI                                                29.372549
TIM                                               29.470588
loss                                                    700
dtype: object",700,1745357364,,False,1,6610b_00226,2025-04-22_17-29-24,13.837873220443726,13.837873220443726,1021597,node08,10.0.0.8,13.837873220443726,1,"(0.0005263157894736, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00226,6610b_00226
227,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00227
ou_tuple      [0.0005263157894730001, 0.014736842105263001]
TI                                                 32.54902
TIM                                               32.607843
loss                                                    700
dtype: object",700,1745357366,,False,1,6610b_00227,2025-04-22_17-29-26,16.70926308631897,16.70926308631897,1021652,node08,10.0.0.8,16.70926308631897,1,"(0.0005263157894736, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00227,6610b_00227
228,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00228
ou_tuple      [0.0005263157894730001, 0.016842105263157003]
TI                                                35.352941
TIM                                               35.352941
loss                                                    700
dtype: object",700,1745357364,,False,1,6610b_00228,2025-04-22_17-29-24,13.868293285369873,13.868293285369873,1021702,node08,10.0.0.8,13.868293285369873,1,"(0.0005263157894736, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00228,6610b_00228
229,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00229
ou_tuple      [0.0005263157894730001, 0.018947368421052]
TI                                             37.823529
TIM                                            38.019608
loss                                                 700
dtype: object",700,1745357364,,False,1,6610b_00229,2025-04-22_17-29-24,13.731974124908447,13.731974124908447,1021937,node08,10.0.0.8,13.731974124908447,1,"(0.0005263157894736, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00229,6610b_00229
230,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00230
ou_tuple      [0.0005263157894730001, 0.021052631578947]
TI                                                  40.0
TIM                                            40.098039
loss                                                 700
dtype: object",700,1745357364,,False,1,6610b_00230,2025-04-22_17-29-24,13.609408617019653,13.609408617019653,1022317,node08,10.0.0.8,13.609408617019653,1,"(0.0005263157894736, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00230,6610b_00230
231,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00231
ou_tuple      [0.0005263157894730001, 0.023157894736842002]
TI                                                42.431373
TIM                                               42.235294
loss                                                    700
dtype: object",700,1745357362,,False,1,6610b_00231,2025-04-22_17-29-22,9.373972177505493,9.373972177505493,1025516,node08,10.0.0.8,9.373972177505493,1,"(0.0005263157894736, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00231,6610b_00231
232,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00232
ou_tuple      [0.0005263157894730001, 0.025263157894736002]
TI                                                44.529412
TIM                                               44.039216
loss                                                    700
dtype: object",700,1745357365,,False,1,6610b_00232,2025-04-22_17-29-25,9.431805610656738,9.431805610656738,1030671,node08,10.0.0.8,9.431805610656738,1,"(0.0005263157894736, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00232,6610b_00232
233,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00233
ou_tuple      [0.0005263157894730001, 0.027368421052631]
TI                                             46.431373
TIM                                             46.54902
loss                                                 700
dtype: object",700,1745357368,,False,1,6610b_00233,2025-04-22_17-29-28,9.544774532318115,9.544774532318115,1033069,node08,10.0.0.8,9.544774532318115,1,"(0.0005263157894736, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00233,6610b_00233
234,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00234
ou_tuple      [0.0005263157894730001, 0.029473684210526003]
TI                                                48.156863
TIM                                               48.078431
loss                                                    700
dtype: object",700,1745357370,,False,1,6610b_00234,2025-04-22_17-29-30,10.609915971755981,10.609915971755981,1034125,node08,10.0.0.8,10.609915971755981,1,"(0.0005263157894736, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00234,6610b_00234
235,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00235
ou_tuple      [0.0005263157894730001, 0.031578947368421005]
TI                                                50.019608
TIM                                               50.078431
loss                                                    700
dtype: object",700,1745357371,,False,1,6610b_00235,2025-04-22_17-29-31,9.377655506134033,9.377655506134033,1036502,node08,10.0.0.8,9.377655506134033,1,"(0.0005263157894736, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00235,6610b_00235
236,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00236
ou_tuple      [0.0005263157894730001, 0.033684210526315005]
TI                                                 51.54902
TIM                                                51.72549
loss                                                    700
dtype: object",700,1745357377,,False,1,6610b_00236,2025-04-22_17-29-37,14.93892216682434,14.93892216682434,1037053,node08,10.0.0.8,14.93892216682434,1,"(0.0005263157894736, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00236,6610b_00236
237,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00237
ou_tuple      [0.0005263157894730001, 0.03578947368421]
TI                                            53.156863
TIM                                            53.27451
loss                                                700
dtype: object",700,1745357378,,False,1,6610b_00237,2025-04-22_17-29-38,15.187618732452393,15.187618732452393,1037268,node08,10.0.0.8,15.187618732452393,1,"(0.0005263157894736, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00237,6610b_00237
238,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00238
ou_tuple      [0.0005263157894730001, 0.037894736842105]
TI                                             54.686275
TIM                                            54.862745
loss                                                 700
dtype: object",700,1745357378,,False,1,6610b_00238,2025-04-22_17-29-38,14.9459388256073,14.9459388256073,1037322,node08,10.0.0.8,14.9459388256073,1,"(0.0005263157894736, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00238,6610b_00238
239,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00239
ou_tuple            [0.0005263157894730001, 0.04]
TI                                      56.058824
TIM                                      56.27451
loss                                          700
dtype: object",700,1745357380,,False,1,6610b_00239,2025-04-22_17-29-40,16.356103897094727,16.356103897094727,1038111,node08,10.0.0.8,16.356103897094727,1,"(0.0005263157894736, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00239,6610b_00239
240,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00240
ou_tuple                 [0.004210526315789, 0.0]
TI                                           25.0
TIM                                          25.0
loss                                          700
dtype: object",700,1745357380,,False,1,6610b_00240,2025-04-22_17-29-40,15.893709659576416,15.893709659576416,1038170,node08,10.0.0.8,15.893709659576416,1,"(0.0042105263157894, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00240,6610b_00240
241,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00241
ou_tuple      [0.004210526315789, 0.002105263157894]
TI                                         24.784314
TIM                                        24.862745
loss                                             700
dtype: object",700,1745357380,,False,1,6610b_00241,2025-04-22_17-29-40,15.709671258926392,15.709671258926392,1038487,node08,10.0.0.8,15.709671258926392,1,"(0.0042105263157894, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00241,6610b_00241
242,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00242
ou_tuple      [0.004210526315789, 0.004210526315789]
TI                                         26.019608
TIM                                        26.137255
loss                                             700
dtype: object",700,1745357375,,False,1,6610b_00242,2025-04-22_17-29-35,10.033222913742065,10.033222913742065,1038726,node08,10.0.0.8,10.033222913742065,1,"(0.0042105263157894, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00242,6610b_00242
243,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00243
ou_tuple      [0.004210526315789, 0.0063157894736840005]
TI                                             28.607843
TIM                                            28.647059
loss                                                 700
dtype: object",700,1745357376,,False,1,6610b_00243,2025-04-22_17-29-36,9.69275712966919,9.69275712966919,1040938,node08,10.0.0.8,9.69275712966919,1,"(0.0042105263157894, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00243,6610b_00243
244,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00244
ou_tuple      [0.004210526315789, 0.008421052631578]
TI                                         31.176471
TIM                                        31.215686
loss                                             700
dtype: object",700,1745357380,,False,1,6610b_00244,2025-04-22_17-29-40,13.29756498336792,13.29756498336792,1041501,node08,10.0.0.8,13.29756498336792,1,"(0.0042105263157894, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00244,6610b_00244
245,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00245
ou_tuple      [0.004210526315789, 0.010526315789473]
TI                                         33.921569
TIM                                        34.078431
loss                                             700
dtype: object",700,1745357380,,False,1,6610b_00245,2025-04-22_17-29-40,13.30552625656128,13.30552625656128,1041681,node08,10.0.0.8,13.30552625656128,1,"(0.0042105263157894, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00245,6610b_00245
246,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00246
ou_tuple      [0.004210526315789, 0.012631578947368001]
TI                                             36.45098
TIM                                           36.627451
loss                                                700
dtype: object",700,1745357380,,False,1,6610b_00246,2025-04-22_17-29-40,13.196105480194092,13.196105480194092,1041901,node08,10.0.0.8,13.196105480194092,1,"(0.0042105263157894, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00246,6610b_00246
247,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00247
ou_tuple      [0.004210526315789, 0.014736842105263001]
TI                                            38.745098
TIM                                           38.666667
loss                                                700
dtype: object",700,1745357378,,False,1,6610b_00247,2025-04-22_17-29-38,9.538458585739136,9.538458585739136,1043526,node08,10.0.0.8,9.538458585739136,1,"(0.0042105263157894, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00247,6610b_00247
248,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00248
ou_tuple      [0.004210526315789, 0.016842105263157003]
TI                                            41.019608
TIM                                           41.137255
loss                                                700
dtype: object",700,1745357382,,False,1,6610b_00248,2025-04-22_17-29-42,13.024288415908813,13.024288415908813,1043690,node08,10.0.0.8,13.024288415908813,1,"(0.0042105263157894, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00248,6610b_00248
249,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00249
ou_tuple      [0.004210526315789, 0.018947368421052]
TI                                         43.196078
TIM                                        43.137255
loss                                             700
dtype: object",700,1745357382,,False,1,6610b_00249,2025-04-22_17-29-42,12.791603088378906,12.791603088378906,1043695,node08,10.0.0.8,12.791603088378906,1,"(0.0042105263157894, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00249,6610b_00249
250,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00250
ou_tuple      [0.004210526315789, 0.021052631578947]
TI                                         45.019608
TIM                                        45.019608
loss                                             700
dtype: object",700,1745357382,,False,1,6610b_00250,2025-04-22_17-29-42,12.794511318206787,12.794511318206787,1043825,node08,10.0.0.8,12.794511318206787,1,"(0.0042105263157894, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00250,6610b_00250
251,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00251
ou_tuple      [0.004210526315789, 0.023157894736842002]
TI                                            47.098039
TIM                                           47.176471
loss                                                700
dtype: object",700,1745357381,,False,1,6610b_00251,2025-04-22_17-29-41,11.282998323440552,11.282998323440552,1043896,node08,10.0.0.8,11.282998323440552,1,"(0.0042105263157894, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00251,6610b_00251
252,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00252
ou_tuple      [0.004210526315789, 0.025263157894736002]
TI                                            48.705882
TIM                                           48.764706
loss                                                700
dtype: object",700,1745357381,,False,1,6610b_00252,2025-04-22_17-29-41,11.377650260925293,11.377650260925293,1043939,node08,10.0.0.8,11.377650260925293,1,"(0.0042105263157894, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00252,6610b_00252
253,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00253
ou_tuple      [0.004210526315789, 0.027368421052631]
TI                                         50.568627
TIM                                         50.72549
loss                                             700
dtype: object",700,1745357382,,False,1,6610b_00253,2025-04-22_17-29-42,12.20084261894226,12.20084261894226,1046178,node08,10.0.0.8,12.20084261894226,1,"(0.0042105263157894, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00253,6610b_00253
254,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00254
ou_tuple      [0.004210526315789, 0.029473684210526003]
TI                                            52.156863
TIM                                           52.333333
loss                                                700
dtype: object",700,1745357381,,False,1,6610b_00254,2025-04-22_17-29-41,9.147359371185303,9.147359371185303,1049709,node08,10.0.0.8,9.147359371185303,1,"(0.0042105263157894, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00254,6610b_00254
255,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00255
ou_tuple      [0.004210526315789, 0.031578947368421005]
TI                                            53.568627
TIM                                           53.803922
loss                                                700
dtype: object",700,1745357384,,False,1,6610b_00255,2025-04-22_17-29-44,10.813505172729492,10.813505172729492,1050244,node08,10.0.0.8,10.813505172729492,1,"(0.0042105263157894, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00255,6610b_00255
256,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00256
ou_tuple      [0.004210526315789, 0.033684210526315005]
TI                                            55.039216
TIM                                           55.333333
loss                                                700
dtype: object",700,1745357387,,False,1,6610b_00256,2025-04-22_17-29-47,9.488130569458008,9.488130569458008,1053664,node08,10.0.0.8,9.488130569458008,1,"(0.0042105263157894, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00256,6610b_00256
257,"saveFolder      ./exp_results/batch_ougrid_ti_20x20
simLabel                batch_ougrid_ti_20x20_00257
ou_tuple      [0.004210526315789, 0.03578947368421]
TI                                        56.745098
TIM                                       56.764706
loss                                            700
dtype: object",700,1745357388,,False,1,6610b_00257,2025-04-22_17-29-48,9.560774564743042,9.560774564743042,1054680,node08,10.0.0.8,9.560774564743042,1,"(0.0042105263157894, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00257,6610b_00257
258,"saveFolder       ./exp_results/batch_ougrid_ti_20x20
simLabel                 batch_ougrid_ti_20x20_00258
ou_tuple      [0.004210526315789, 0.037894736842105]
TI                                         58.058824
TIM                                        58.235294
loss                                             700
dtype: object",700,1745357393,,False,1,6610b_00258,2025-04-22_17-29-53,12.410967826843262,12.410967826843262,1054864,node08,10.0.0.8,12.410967826843262,1,"(0.0042105263157894, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00258,6610b_00258
259,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00259
ou_tuple                [0.004210526315789, 0.04]
TI                                      59.313725
TIM                                     59.470588
loss                                          700
dtype: object",700,1745357393,,False,1,6610b_00259,2025-04-22_17-29-53,11.961973190307617,11.961973190307617,1055072,node08,10.0.0.8,11.961973190307617,1,"(0.0042105263157894, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00259,6610b_00259
