,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
45,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00045
ou_tuple              [0.003368421052631, 0.007894736842105001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540882,,False,1,3efda_00045,2025-05-06_10-14-42,16.2106990814209,16.2106990814209,908590,node08,10.0.0.8,16.2106990814209,1,"(0.0033684210526315, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00045,3efda_00045
46,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00046
ou_tuple                 [0.003368421052631, 0.009473684210526]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540882,,False,1,3efda_00046,2025-05-06_10-14-42,16.156879663467407,16.156879663467407,908592,node08,10.0.0.8,16.156879663467407,1,"(0.0033684210526315, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00046,3efda_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00047
ou_tuple              [0.003368421052631, 0.011052631578947002]
PV4                                                    0.010753
loss                                                        700
dtype: object",700,1746540889,,False,1,3efda_00047,2025-05-06_10-14-49,15.000354290008545,15.000354290008545,911058,node08,10.0.0.8,15.000354290008545,1,"(0.0033684210526315, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00047,3efda_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00048
ou_tuple              [0.003368421052631, 0.012631578947368001]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746540891,,False,1,3efda_00048,2025-05-06_10-14-51,16.489560842514038,16.489560842514038,911060,node08,10.0.0.8,16.489560842514038,1,"(0.0033684210526315, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00048,3efda_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00049
ou_tuple              [0.003368421052631, 0.014210526315789002]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746540891,,False,1,3efda_00049,2025-05-06_10-14-51,16.073385000228882,16.073385000228882,911065,node08,10.0.0.8,16.073385000228882,1,"(0.0033684210526315, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00049,3efda_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00050
ou_tuple              [0.003368421052631, 0.015789473684210003]
PV4                                                    0.107527
loss                                                        700
dtype: object",700,1746540891,,False,1,3efda_00050,2025-05-06_10-14-51,15.47634482383728,15.47634482383728,911182,node08,10.0.0.8,15.47634482383728,1,"(0.0033684210526315, 0.0157894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00050,3efda_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00051
ou_tuple              [0.003368421052631, 0.017368421052631002]
PV4                                                    0.172043
loss                                                        700
dtype: object",700,1746540901,,False,1,3efda_00051,2025-05-06_10-15-01,19.315823793411255,19.315823793411255,912809,node08,10.0.0.8,19.315823793411255,1,"(0.0033684210526315, 0.0173684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00051,3efda_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00052
ou_tuple                 [0.003368421052631, 0.018947368421052]
PV4                                                    0.301075
loss                                                        700
dtype: object",700,1746540901,,False,1,3efda_00052,2025-05-06_10-15-01,19.206773281097412,19.206773281097412,913042,node08,10.0.0.8,19.206773281097412,1,"(0.0033684210526315, 0.0189473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00052,3efda_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00053
ou_tuple                 [0.003368421052631, 0.020526315789473]
PV4                                                    0.430108
loss                                                        700
dtype: object",700,1746540902,,False,1,3efda_00053,2025-05-06_10-15-02,19.418587923049927,19.418587923049927,913044,node08,10.0.0.8,19.418587923049927,1,"(0.0033684210526315, 0.0205263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00053,3efda_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00054
ou_tuple              [0.003368421052631, 0.022105263157894003]
PV4                                                    0.698925
loss                                                        700
dtype: object",700,1746540902,,False,1,3efda_00054,2025-05-06_10-15-02,19.50292682647705,19.50292682647705,913046,node08,10.0.0.8,19.50292682647705,1,"(0.0033684210526315, 0.0221052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00054,3efda_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00055
ou_tuple              [0.003368421052631, 0.023684210526315003]
PV4                                                    0.946237
loss                                                        700
dtype: object",700,1746540904,,False,1,3efda_00055,2025-05-06_10-15-04,20.030431747436523,20.030431747436523,913595,node08,10.0.0.8,20.030431747436523,1,"(0.0033684210526315, 0.0236842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00055,3efda_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00056
ou_tuple              [0.003368421052631, 0.025263157894736002]
PV4                                                         1.0
loss                                                        700
dtype: object",700,1746540909,,False,1,3efda_00056,2025-05-06_10-15-09,22.1900954246521,22.1900954246521,913902,node08,10.0.0.8,22.1900954246521,1,"(0.0033684210526315, 0.0252631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00056,3efda_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00057
ou_tuple                 [0.003368421052631, 0.026842105263157]
PV4                                                    1.215054
loss                                                        700
dtype: object",700,1746540909,,False,1,3efda_00057,2025-05-06_10-15-09,22.124744653701782,22.124744653701782,913903,node08,10.0.0.8,22.124744653701782,1,"(0.0033684210526315, 0.0268421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00057,3efda_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00058
ou_tuple              [0.003368421052631, 0.028421052631578004]
PV4                                                    1.494624
loss                                                        700
dtype: object",700,1746540908,,False,1,3efda_00058,2025-05-06_10-15-08,21.75363779067993,21.75363779067993,913904,node08,10.0.0.8,21.75363779067993,1,"(0.0033684210526315, 0.0284210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00058,3efda_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00059
ou_tuple                              [0.003368421052631, 0.03]
PV4                                                    1.752688
loss                                                        700
dtype: object",700,1746540910,,False,1,3efda_00059,2025-05-06_10-15-10,22.567577123641968,22.567577123641968,913990,node08,10.0.0.8,22.567577123641968,1,"(0.0033684210526315, 0.03)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00059,3efda_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00060
ou_tuple                            [0.004052631578947001, 0.0]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540911,,False,1,3efda_00060,2025-05-06_10-15-11,24.08818507194519,24.08818507194519,913998,node08,10.0.0.8,24.08818507194519,1,"(0.0040526315789473, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00060,3efda_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00061
ou_tuple          [0.004052631578947001, 0.0015789473684210001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540908,,False,1,3efda_00061,2025-05-06_10-15-08,20.840463161468506,20.840463161468506,914001,node08,10.0.0.8,20.840463161468506,1,"(0.0040526315789473, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00061,3efda_00061
62,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00062
ou_tuple          [0.004052631578947001, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540909,,False,1,3efda_00062,2025-05-06_10-15-09,21.79992413520813,21.79992413520813,914002,node08,10.0.0.8,21.79992413520813,1,"(0.0040526315789473, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00062,3efda_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00063
ou_tuple              [0.004052631578947001, 0.004736842105263]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540909,,False,1,3efda_00063,2025-05-06_10-15-09,21.289525508880615,21.289525508880615,914004,node08,10.0.0.8,21.289525508880615,1,"(0.0040526315789473, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00063,3efda_00063
64,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00064
ou_tuple          [0.004052631578947001, 0.0063157894736840005]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540909,,False,1,3efda_00064,2025-05-06_10-15-09,21.421324968338013,21.421324968338013,914006,node08,10.0.0.8,21.421324968338013,1,"(0.0040526315789473, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00064,3efda_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00065
ou_tuple           [0.004052631578947001, 0.007894736842105001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540907,,False,1,3efda_00065,2025-05-06_10-15-07,17.813080549240112,17.813080549240112,915276,node08,10.0.0.8,17.813080549240112,1,"(0.0040526315789473, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00065,3efda_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00066
ou_tuple              [0.004052631578947001, 0.009473684210526]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746540910,,False,1,3efda_00066,2025-05-06_10-15-10,20.6947021484375,20.6947021484375,915324,node08,10.0.0.8,20.6947021484375,1,"(0.0040526315789473, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00066,3efda_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00067
ou_tuple           [0.004052631578947001, 0.011052631578947002]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746540914,,False,1,3efda_00067,2025-05-06_10-15-14,15.378404140472412,15.378404140472412,922568,node08,10.0.0.8,15.378404140472412,1,"(0.0040526315789473, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00067,3efda_00067
68,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00068
ou_tuple           [0.004052631578947001, 0.012631578947368001]
PV4                                                    0.032258
loss                                                        700
dtype: object",700,1746540920,,False,1,3efda_00068,2025-05-06_10-15-20,18.702443838119507,18.702443838119507,923917,node08,10.0.0.8,18.702443838119507,1,"(0.0040526315789473, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00068,3efda_00068
69,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00069
ou_tuple           [0.004052631578947001, 0.014210526315789002]
PV4                                                    0.064516
loss                                                        700
dtype: object",700,1746540920,,False,1,3efda_00069,2025-05-06_10-15-20,18.657254219055176,18.657254219055176,923919,node08,10.0.0.8,18.657254219055176,1,"(0.0040526315789473, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00069,3efda_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00070
ou_tuple           [0.004052631578947001, 0.015789473684210003]
PV4                                                    0.139785
loss                                                        700
dtype: object",700,1746540920,,False,1,3efda_00070,2025-05-06_10-15-20,18.821513414382935,18.821513414382935,923922,node08,10.0.0.8,18.821513414382935,1,"(0.0040526315789473, 0.0157894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00070,3efda_00070
