,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
91,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00091
ou_tuple                [-0.000263157894736, 0.004342105263157]
ITS4                                                   2.518519
loss                                                        700
dtype: object",700,1745935802,,False,1,2ed7b_00091,2025-04-29_10-10-02,206.65320205688477,206.65320205688477,98350,node08,10.0.0.8,206.65320205688477,1,"(-0.0002631578947368, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00091,2ed7b_00091
92,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00092
ou_tuple                [-0.000263157894736, 0.004736842105263]
ITS4                                                   3.199522
loss                                                        700
dtype: object",700,1745935795,,False,1,2ed7b_00092,2025-04-29_10-09-55,188.54796385765076,188.54796385765076,98982,node08,10.0.0.8,188.54796385765076,1,"(-0.0002631578947368, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00092,2ed7b_00092
93,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00093
ou_tuple                [-0.000263157894736, 0.005131578947368]
ITS4                                                   3.829152
loss                                                        700
dtype: object",700,1745935819,,False,1,2ed7b_00093,2025-04-29_10-10-19,209.10382652282715,209.10382652282715,99042,node08,10.0.0.8,209.10382652282715,1,"(-0.0002631578947368, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00093,2ed7b_00093
94,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00094
ou_tuple                [-0.000263157894736, 0.005526315789473]
ITS4                                                   4.428913
loss                                                        700
dtype: object",700,1745935813,,False,1,2ed7b_00094,2025-04-29_10-10-13,200.98777842521667,200.98777842521667,99687,node08,10.0.0.8,200.98777842521667,1,"(-0.0002631578947368, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00094,2ed7b_00094
95,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00095
ou_tuple                [-0.000263157894736, 0.005921052631578]
ITS4                                                   5.075269
loss                                                        700
dtype: object",700,1745935814,,False,1,2ed7b_00095,2025-04-29_10-10-14,198.5157334804535,198.5157334804535,100327,node08,10.0.0.8,198.5157334804535,1,"(-0.0002631578947368, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00095,2ed7b_00095
96,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00096
ou_tuple            [-0.000263157894736, 0.0063157894736840005]
ITS4                                                   5.692951
loss                                                        700
dtype: object",700,1745935814,,False,1,2ed7b_00096,2025-04-29_10-10-14,197.85500311851501,197.85500311851501,100347,node08,10.0.0.8,197.85500311851501,1,"(-0.0002631578947368, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00096,2ed7b_00096
97,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00097
ou_tuple            [-0.000263157894736, 0.0067105263157890005]
ITS4                                                   6.267622
loss                                                        700
dtype: object",700,1745935827,,False,1,2ed7b_00097,2025-04-29_10-10-27,208.25603413581848,208.25603413581848,101050,node08,10.0.0.8,208.25603413581848,1,"(-0.0002631578947368, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00097,2ed7b_00097
98,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00098
ou_tuple            [-0.000263157894736, 0.0071052631578940005]
ITS4                                                   6.863799
loss                                                        700
dtype: object",700,1745935831,,False,1,2ed7b_00098,2025-04-29_10-10-31,209.2986466884613,209.2986466884613,102253,node08,10.0.0.8,209.2986466884613,1,"(-0.0002631578947368, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00098,2ed7b_00098
99,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00099
ou_tuple             [-0.000263157894736, 0.007500000000000001]
ITS4                                                   7.469534
loss                                                        700
dtype: object",700,1745935830,,False,1,2ed7b_00099,2025-04-29_10-10-30,208.6715919971466,208.6715919971466,102271,node08,10.0.0.8,208.6715919971466,1,"(-0.0002631578947368, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00099,2ed7b_00099
100,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00100
ou_tuple                          [-7.894736842105256e-05, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935833,,False,1,2ed7b_00100,2025-04-29_10-10-33,193.11167907714844,193.11167907714844,104275,node08,10.0.0.8,193.11167907714844,1,"(-7.894736842105256e-05, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00100,2ed7b_00100
101,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00101
ou_tuple            [-7.894736842105256e-05, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935871,,False,1,2ed7b_00101,2025-04-29_10-11-11,177.94849753379822,177.94849753379822,104939,node08,10.0.0.8,177.94849753379822,1,"(-7.894736842105256e-05, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00101,2ed7b_00101
102,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00102
ou_tuple             [-7.894736842105256e-05, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935957,,False,1,2ed7b_00102,2025-04-29_10-12-37,204.02944612503052,204.02944612503052,105651,node08,10.0.0.8,204.02944612503052,1,"(-7.894736842105256e-05, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00102,2ed7b_00102
103,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00103
ou_tuple            [-7.894736842105256e-05, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935939,,False,1,2ed7b_00103,2025-04-29_10-12-19,182.54284238815308,182.54284238815308,105730,node08,10.0.0.8,182.54284238815308,1,"(-7.894736842105256e-05, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00103,2ed7b_00103
104,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00104
ou_tuple        [-7.894736842105256e-05, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935947,,False,1,2ed7b_00104,2025-04-29_10-12-27,187.28042125701904,187.28042125701904,106342,node08,10.0.0.8,187.28042125701904,1,"(-7.894736842105256e-05, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00104,2ed7b_00104
105,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00105
ou_tuple            [-7.894736842105256e-05, 0.001973684210526]
ITS4                                                   0.016726
loss                                                        700
dtype: object",700,1745935947,,False,1,2ed7b_00105,2025-04-29_10-12-27,183.4450294971466,183.4450294971466,107540,node08,10.0.0.8,183.4450294971466,1,"(-7.894736842105256e-05, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00105,2ed7b_00105
106,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00106
ou_tuple            [-7.894736842105256e-05, 0.002368421052631]
ITS4                                                   0.114695
loss                                                        700
dtype: object",700,1745935979,,False,1,2ed7b_00106,2025-04-29_10-12-59,204.89431190490723,204.89431190490723,108173,node08,10.0.0.8,204.89431190490723,1,"(-7.894736842105256e-05, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00106,2ed7b_00106
107,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00107
ou_tuple            [-7.894736842105256e-05, 0.002763157894736]
ITS4                                                   0.389486
loss                                                        700
dtype: object",700,1745935982,,False,1,2ed7b_00107,2025-04-29_10-13-02,206.23671531677246,206.23671531677246,108234,node08,10.0.0.8,206.23671531677246,1,"(-7.894736842105256e-05, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00107,2ed7b_00107
108,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00108
ou_tuple        [-7.894736842105256e-05, 0.0031578947368420002]
ITS4                                                   0.915173
loss                                                        700
dtype: object",700,1745935963,,False,1,2ed7b_00108,2025-04-29_10-12-43,186.62210297584534,186.62210297584534,108247,node08,10.0.0.8,186.62210297584534,1,"(-7.894736842105256e-05, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00108,2ed7b_00108
109,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00109
ou_tuple        [-7.894736842105256e-05, 0.0035526315789470003]
ITS4                                                   1.583035
loss                                                        700
dtype: object",700,1745935983,,False,1,2ed7b_00109,2025-04-29_10-13-03,203.59354853630066,203.59354853630066,108942,node08,10.0.0.8,203.59354853630066,1,"(-7.894736842105256e-05, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00109,2ed7b_00109
110,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00110
ou_tuple            [-7.894736842105256e-05, 0.003947368421052]
ITS4                                                   2.298686
loss                                                        700
dtype: object",700,1745935993,,False,1,2ed7b_00110,2025-04-29_10-13-13,207.9150631427765,207.9150631427765,110761,node08,10.0.0.8,207.9150631427765,1,"(-7.894736842105256e-05, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00110,2ed7b_00110
111,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00111
ou_tuple            [-7.894736842105256e-05, 0.004342105263157]
ITS4                                                   3.046595
loss                                                        700
dtype: object",700,1745935986,,False,1,2ed7b_00111,2025-04-29_10-13-06,187.0693552494049,187.0693552494049,111411,node08,10.0.0.8,187.0693552494049,1,"(-7.894736842105256e-05, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00111,2ed7b_00111
112,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00112
ou_tuple            [-7.894736842105256e-05, 0.004736842105263]
ITS4                                                    3.67264
loss                                                        700
dtype: object",700,1745936011,,False,1,2ed7b_00112,2025-04-29_10-13-31,204.7858898639679,204.7858898639679,112043,node08,10.0.0.8,204.7858898639679,1,"(-7.894736842105256e-05, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00112,2ed7b_00112
113,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00113
ou_tuple            [-7.894736842105256e-05, 0.005131578947368]
ITS4                                                   4.313023
loss                                                        700
dtype: object",700,1745936028,,False,1,2ed7b_00113,2025-04-29_10-13-48,210.125718832016,210.125718832016,112675,node08,10.0.0.8,210.125718832016,1,"(-7.894736842105256e-05, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00113,2ed7b_00113
114,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00114
ou_tuple            [-7.894736842105256e-05, 0.005526315789473]
ITS4                                                   4.956989
loss                                                        700
dtype: object",700,1745936007,,False,1,2ed7b_00114,2025-04-29_10-13-27,188.9532070159912,188.9532070159912,112682,node08,10.0.0.8,188.9532070159912,1,"(-7.894736842105256e-05, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00114,2ed7b_00114
115,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00115
ou_tuple            [-7.894736842105256e-05, 0.005921052631578]
ITS4                                                   5.585424
loss                                                        700
dtype: object",700,1745936032,,False,1,2ed7b_00115,2025-04-29_10-13-52,214.11196184158325,214.11196184158325,112683,node08,10.0.0.8,214.11196184158325,1,"(-7.894736842105256e-05, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00115,2ed7b_00115
116,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00116
ou_tuple        [-7.894736842105256e-05, 0.0063157894736840005]
ITS4                                                   6.192354
loss                                                        700
dtype: object",700,1745936029,,False,1,2ed7b_00116,2025-04-29_10-13-49,205.8140685558319,205.8140685558319,114561,node08,10.0.0.8,205.8140685558319,1,"(-7.894736842105256e-05, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00116,2ed7b_00116
117,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00117
ou_tuple        [-7.894736842105256e-05, 0.0067105263157890005]
ITS4                                                   6.801673
loss                                                        700
dtype: object",700,1745936039,,False,1,2ed7b_00117,2025-04-29_10-13-59,207.23733282089233,207.23733282089233,115253,node08,10.0.0.8,207.23733282089233,1,"(-7.894736842105256e-05, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00117,2ed7b_00117
118,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00118
ou_tuple        [-7.894736842105256e-05, 0.0071052631578940005]
ITS4                                                   7.385902
loss                                                        700
dtype: object",700,1745936042,,False,1,2ed7b_00118,2025-04-29_10-14-02,207.60590648651123,207.60590648651123,115318,node08,10.0.0.8,207.60590648651123,1,"(-7.894736842105256e-05, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00118,2ed7b_00118
119,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00119
ou_tuple         [-7.894736842105256e-05, 0.007500000000000001]
ITS4                                                   7.958184
loss                                                        700
dtype: object",700,1745936043,,False,1,2ed7b_00119,2025-04-29_10-14-03,208.24941849708557,208.24941849708557,115323,node08,10.0.0.8,208.24941849708557,1,"(-7.894736842105256e-05, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00119,2ed7b_00119
120,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00120
ou_tuple                          [0.00010526315789400001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936007,,False,1,2ed7b_00120,2025-04-29_10-13-27,169.2381627559662,169.2381627559662,116088,node08,10.0.0.8,169.2381627559662,1,"(0.0001052631578947, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00120,2ed7b_00120
121,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00121
ou_tuple            [0.00010526315789400001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936056,,False,1,2ed7b_00121,2025-04-29_10-14-16,180.83932638168335,180.83932638168335,117993,node08,10.0.0.8,180.83932638168335,1,"(0.0001052631578947, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00121,2ed7b_00121
122,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00122
ou_tuple             [0.00010526315789400001, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936126,,False,1,2ed7b_00122,2025-04-29_10-15-26,183.0196647644043,183.0196647644043,118707,node08,10.0.0.8,183.0196647644043,1,"(0.0001052631578947, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00122,2ed7b_00122
123,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00123
ou_tuple            [0.00010526315789400001, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936135,,False,1,2ed7b_00123,2025-04-29_10-15-35,184.62388730049133,184.62388730049133,119338,node08,10.0.0.8,184.62388730049133,1,"(0.0001052631578947, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00123,2ed7b_00123
124,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00124
ou_tuple        [0.00010526315789400001, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745936154,,False,1,2ed7b_00124,2025-04-29_10-15-54,201.9871506690979,201.9871506690979,119344,node08,10.0.0.8,201.9871506690979,1,"(0.0001052631578947, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00124,2ed7b_00124
125,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00125
ou_tuple            [0.00010526315789400001, 0.001973684210526]
ITS4                                                   0.050179
loss                                                        700
dtype: object",700,1745936166,,False,1,2ed7b_00125,2025-04-29_10-16-06,205.0349578857422,205.0349578857422,120602,node08,10.0.0.8,205.0349578857422,1,"(0.0001052631578947, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00125,2ed7b_00125
126,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00126
ou_tuple            [0.00010526315789400001, 0.002368421052631]
ITS4                                                   0.203106
loss                                                        700
dtype: object",700,1745936170,,False,1,2ed7b_00126,2025-04-29_10-16-10,202.71342372894287,202.71342372894287,121233,node08,10.0.0.8,202.71342372894287,1,"(0.0001052631578947, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00126,2ed7b_00126
127,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00127
ou_tuple            [0.00010526315789400001, 0.002763157894736]
ITS4                                                   0.684588
loss                                                        700
dtype: object",700,1745936184,,False,1,2ed7b_00127,2025-04-29_10-16-24,201.24329161643982,201.24329161643982,121866,node08,10.0.0.8,201.24329161643982,1,"(0.0001052631578947, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00127,2ed7b_00127
128,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00128
ou_tuple        [0.00010526315789400001, 0.0031578947368420002]
ITS4                                                   1.339307
loss                                                        700
dtype: object",700,1745936190,,False,1,2ed7b_00128,2025-04-29_10-16-30,203.38230109214783,203.38230109214783,121947,node08,10.0.0.8,203.38230109214783,1,"(0.0001052631578947, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00128,2ed7b_00128
129,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00129
ou_tuple        [0.00010526315789400001, 0.0035526315789470003]
ITS4                                                   2.084827
loss                                                        700
dtype: object",700,1745936177,,False,1,2ed7b_00129,2025-04-29_10-16-17,190.38270688056946,190.38270688056946,121950,node08,10.0.0.8,190.38270688056946,1,"(0.0001052631578947, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00129,2ed7b_00129
130,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00130
ou_tuple            [0.00010526315789400001, 0.003947368421052]
ITS4                                                   2.874552
loss                                                        700
dtype: object",700,1745936197,,False,1,2ed7b_00130,2025-04-29_10-16-37,207.12456560134888,207.12456560134888,122668,node08,10.0.0.8,207.12456560134888,1,"(0.0001052631578947, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00130,2ed7b_00130
131,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00131
ou_tuple            [0.00010526315789400001, 0.004342105263157]
ITS4                                                   3.544803
loss                                                        700
dtype: object",700,1745936207,,False,1,2ed7b_00131,2025-04-29_10-16-47,209.27527594566345,209.27527594566345,124463,node08,10.0.0.8,209.27527594566345,1,"(0.0001052631578947, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00131,2ed7b_00131
132,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00132
ou_tuple            [0.00010526315789400001, 0.004736842105263]
ITS4                                                   4.212664
loss                                                        700
dtype: object",700,1745936197,,False,1,2ed7b_00132,2025-04-29_10-16-37,185.9970943927765,185.9970943927765,125104,node08,10.0.0.8,185.9970943927765,1,"(0.0001052631578947, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00132,2ed7b_00132
133,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00133
ou_tuple            [0.00010526315789400001, 0.005131578947368]
ITS4                                                   4.857826
loss                                                        700
dtype: object",700,1745936205,,False,1,2ed7b_00133,2025-04-29_10-16-45,194.02901816368103,194.02901816368103,125106,node08,10.0.0.8,194.02901816368103,1,"(0.0001052631578947, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00133,2ed7b_00133
134,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00134
ou_tuple            [0.00010526315789400001, 0.005526315789473]
ITS4                                                   5.492234
loss                                                        700
dtype: object",700,1745936191,,False,1,2ed7b_00134,2025-04-29_10-16-31,175.41740155220032,175.41740155220032,125226,node08,10.0.0.8,175.41740155220032,1,"(0.0001052631578947, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00134,2ed7b_00134
135,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00135
ou_tuple            [0.00010526315789400001, 0.005921052631578]
ITS4                                                   6.125448
loss                                                        700
dtype: object",700,1745936242,,False,1,2ed7b_00135,2025-04-29_10-17-22,210.0592601299286,210.0592601299286,126997,node08,10.0.0.8,210.0592601299286,1,"(0.0001052631578947, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00135,2ed7b_00135
