,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
47,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00047
ou_tuple             [-0.007631578947368001, 0.002763157894736]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593538,,False,1,ecb02_00047,2025-04-25_11-05-38,106.86930084228516,106.86930084228516,3291117,node08,10.0.0.8,106.86930084228516,1,"(-0.0076315789473684, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00047,ecb02_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00048
ou_tuple         [-0.007631578947368001, 0.0031578947368420002]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593538,,False,1,ecb02_00048,2025-04-25_11-05-38,106.5091769695282,106.5091769695282,3291129,node08,10.0.0.8,106.5091769695282,1,"(-0.0076315789473684, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00048,ecb02_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00049
ou_tuple         [-0.007631578947368001, 0.0035526315789470003]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593541,,False,1,ecb02_00049,2025-04-25_11-05-41,107.26655173301697,107.26655173301697,3291359,node08,10.0.0.8,107.26655173301697,1,"(-0.0076315789473684, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00049,ecb02_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00050
ou_tuple             [-0.007631578947368001, 0.003947368421052]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593542,,False,1,ecb02_00050,2025-04-25_11-05-42,107.30693078041077,107.30693078041077,3291461,node08,10.0.0.8,107.30693078041077,1,"(-0.0076315789473684, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00050,ecb02_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00051
ou_tuple             [-0.007631578947368001, 0.004342105263157]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593542,,False,1,ecb02_00051,2025-04-25_11-05-42,107.2507426738739,107.2507426738739,3291944,node08,10.0.0.8,107.2507426738739,1,"(-0.0076315789473684, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00051,ecb02_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00052
ou_tuple             [-0.007631578947368001, 0.004736842105263]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593548,,False,1,ecb02_00052,2025-04-25_11-05-48,106.03579473495483,106.03579473495483,3294987,node08,10.0.0.8,106.03579473495483,1,"(-0.0076315789473684, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00052,ecb02_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00053
ou_tuple             [-0.007631578947368001, 0.005131578947368]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593552,,False,1,ecb02_00053,2025-04-25_11-05-52,110.12423706054688,110.12423706054688,3295012,node08,10.0.0.8,110.12423706054688,1,"(-0.0076315789473684, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00053,ecb02_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00054
ou_tuple             [-0.007631578947368001, 0.005526315789473]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593559,,False,1,ecb02_00054,2025-04-25_11-05-59,115.71184635162354,115.71184635162354,3295046,node08,10.0.0.8,115.71184635162354,1,"(-0.0076315789473684, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00054,ecb02_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00055
ou_tuple             [-0.007631578947368001, 0.005921052631578]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593553,,False,1,ecb02_00055,2025-04-25_11-05-53,109.92288327217102,109.92288327217102,3295051,node08,10.0.0.8,109.92288327217102,1,"(-0.0076315789473684, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00055,ecb02_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00056
ou_tuple         [-0.007631578947368001, 0.0063157894736840005]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593558,,False,1,ecb02_00056,2025-04-25_11-05-58,111.04497408866882,111.04497408866882,3295566,node08,10.0.0.8,111.04497408866882,1,"(-0.0076315789473684, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00056,ecb02_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00057
ou_tuple         [-0.007631578947368001, 0.0067105263157890005]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593547,,False,1,ecb02_00057,2025-04-25_11-05-47,99.62429881095886,99.62429881095886,3296197,node08,10.0.0.8,99.62429881095886,1,"(-0.0076315789473684, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00057,ecb02_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00058
ou_tuple         [-0.007631578947368001, 0.0071052631578940005]
ITS4                                                   0.001195
loss                                                        700
dtype: object",700,1745593547,,False,1,ecb02_00058,2025-04-25_11-05-47,99.89205121994019,99.89205121994019,3296266,node08,10.0.0.8,99.89205121994019,1,"(-0.0076315789473684, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00058,ecb02_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00059
ou_tuple          [-0.007631578947368001, 0.007500000000000001]
ITS4                                                   0.004779
loss                                                        700
dtype: object",700,1745593549,,False,1,ecb02_00059,2025-04-25_11-05-49,97.47375917434692,97.47375917434692,3299486,node08,10.0.0.8,97.47375917434692,1,"(-0.0076315789473684, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00059,ecb02_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00060
ou_tuple                           [-0.006447368421052001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593585,,False,1,ecb02_00060,2025-04-25_11-06-25,91.55384016036987,91.55384016036987,3300132,node08,10.0.0.8,91.55384016036987,1,"(-0.0064473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00060,ecb02_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00061
ou_tuple             [-0.006447368421052001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593601,,False,1,ecb02_00061,2025-04-25_11-06-41,95.38918352127075,95.38918352127075,3300783,node08,10.0.0.8,95.38918352127075,1,"(-0.0064473684210526, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00061,ecb02_00061
62,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00062
ou_tuple              [-0.006447368421052001, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593632,,False,1,ecb02_00062,2025-04-25_11-07-12,105.61989736557007,105.61989736557007,3301501,node08,10.0.0.8,105.61989736557007,1,"(-0.0064473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00062,ecb02_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00063
ou_tuple             [-0.006447368421052001, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593633,,False,1,ecb02_00063,2025-04-25_11-07-13,105.34630060195923,105.34630060195923,3301567,node08,10.0.0.8,105.34630060195923,1,"(-0.0064473684210526, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00063,ecb02_00063
64,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00064
ou_tuple         [-0.006447368421052001, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593634,,False,1,ecb02_00064,2025-04-25_11-07-14,105.63656115531921,105.63656115531921,3301570,node08,10.0.0.8,105.63656115531921,1,"(-0.0064473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00064,ecb02_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00065
ou_tuple             [-0.006447368421052001, 0.001973684210526]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593628,,False,1,ecb02_00065,2025-04-25_11-07-08,96.08651232719421,96.08651232719421,3302259,node08,10.0.0.8,96.08651232719421,1,"(-0.0064473684210526, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00065,ecb02_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00066
ou_tuple             [-0.006447368421052001, 0.002368421052631]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593640,,False,1,ecb02_00066,2025-04-25_11-07-20,105.01247072219849,105.01247072219849,3303473,node08,10.0.0.8,105.01247072219849,1,"(-0.0064473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00066,ecb02_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00067
ou_tuple             [-0.006447368421052001, 0.002763157894736]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593647,,False,1,ecb02_00067,2025-04-25_11-07-27,105.3586974143982,105.3586974143982,3304708,node08,10.0.0.8,105.3586974143982,1,"(-0.0064473684210526, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00067,ecb02_00067
68,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00068
ou_tuple         [-0.006447368421052001, 0.0031578947368420002]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593638,,False,1,ecb02_00068,2025-04-25_11-07-18,95.93379926681519,95.93379926681519,3304710,node08,10.0.0.8,95.93379926681519,1,"(-0.0064473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00068,ecb02_00068
69,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00069
ou_tuple         [-0.006447368421052001, 0.0035526315789470003]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593652,,False,1,ecb02_00069,2025-04-25_11-07-32,106.78972005844116,106.78972005844116,3304926,node08,10.0.0.8,106.78972005844116,1,"(-0.0064473684210526, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00069,ecb02_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00070
ou_tuple             [-0.006447368421052001, 0.003947368421052]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593652,,False,1,ecb02_00070,2025-04-25_11-07-32,106.70547747612,106.70547747612,3304938,node08,10.0.0.8,106.70547747612,1,"(-0.0064473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00070,ecb02_00070
71,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00071
ou_tuple             [-0.006447368421052001, 0.004342105263157]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593654,,False,1,ecb02_00071,2025-04-25_11-07-34,107.97076654434204,107.97076654434204,3305050,node08,10.0.0.8,107.97076654434204,1,"(-0.0064473684210526, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00071,ecb02_00071
72,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00072
ou_tuple             [-0.006447368421052001, 0.004736842105263]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745593650,,False,1,ecb02_00072,2025-04-25_11-07-30,96.81371831893921,96.81371831893921,3307992,node08,10.0.0.8,96.81371831893921,1,"(-0.0064473684210526, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00072,ecb02_00072
