,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
186,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.002368421052631]
ITS4                                                   4.298686
loss                                                        700
dtype: object",700,1745958885,,False,1,9cf43_00186,2025-04-29_16-34-45,206.08256077766418,206.08256077766418,427537,node08,10.0.0.8,206.08256077766418,1,"(0.0006578947368421, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00186,9cf43_00186
187,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.002763157894736]
ITS4                                                   5.091995
loss                                                        700
dtype: object",700,1745958871,,False,1,9cf43_00187,2025-04-29_16-34-31,190.02398824691772,190.02398824691772,427614,node08,10.0.0.8,190.02398824691772,1,"(0.0006578947368421, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00187,9cf43_00187
188,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0006578947368420001, 0.0031578947368420002]
ITS4                                                   5.830346
loss                                                        700
dtype: object",700,1745958937,,False,1,9cf43_00188,2025-04-29_16-35-37,207.39458465576172,207.39458465576172,428810,node08,10.0.0.8,207.39458465576172,1,"(0.0006578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00188,9cf43_00188
189,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0006578947368420001, 0.0035526315789470003]
ITS4                                                    6.51135
loss                                                        700
dtype: object",700,1745958947,,False,1,9cf43_00189,2025-04-29_16-35-47,209.84377026557922,209.84377026557922,429479,node08,10.0.0.8,209.84377026557922,1,"(0.0006578947368421, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00189,9cf43_00189
190,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.003947368421052]
ITS4                                                   7.197133
loss                                                        700
dtype: object",700,1745958949,,False,1,9cf43_00190,2025-04-29_16-35-49,209.947438955307,209.947438955307,429546,node08,10.0.0.8,209.947438955307,1,"(0.0006578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00190,9cf43_00190
191,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.004342105263157]
ITS4                                                   7.850657
loss                                                        700
dtype: object",700,1745958958,,False,1,9cf43_00191,2025-04-29_16-35-58,209.70349192619324,209.70349192619324,430861,node08,10.0.0.8,209.70349192619324,1,"(0.0006578947368421, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00191,9cf43_00191
192,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.004736842105263]
ITS4                                                   8.499403
loss                                                        700
dtype: object",700,1745958968,,False,1,9cf43_00192,2025-04-29_16-36-08,190.5158417224884,190.5158417224884,431545,node08,10.0.0.8,190.5158417224884,1,"(0.0006578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00192,9cf43_00192
193,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.005131578947368]
ITS4                                                   9.107527
loss                                                        700
dtype: object",700,1745958998,,False,1,9cf43_00193,2025-04-29_16-36-38,216.1015064716339,216.1015064716339,431701,node08,10.0.0.8,216.1015064716339,1,"(0.0006578947368421, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00193,9cf43_00193
194,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.005526315789473]
ITS4                                                   9.737157
loss                                                        700
dtype: object",700,1745958997,,False,1,9cf43_00194,2025-04-29_16-36-37,213.23358345031738,213.23358345031738,432236,node08,10.0.0.8,213.23358345031738,1,"(0.0006578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00194,9cf43_00194
195,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0006578947368420001, 0.005921052631578]
ITS4                                                  10.301075
loss                                                        700
dtype: object",700,1745958997,,False,1,9cf43_00195,2025-04-29_16-36-37,213.49064898490906,213.49064898490906,432237,node08,10.0.0.8,213.49064898490906,1,"(0.0006578947368421, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00195,9cf43_00195
196,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0006578947368420001, 0.0063157894736840005]
ITS4                                                  10.879331
loss                                                        700
dtype: object",700,1745958993,,False,1,9cf43_00196,2025-04-29_16-36-33,192.48615145683289,192.48615145683289,434198,node08,10.0.0.8,192.48615145683289,1,"(0.0006578947368421, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00196,9cf43_00196
197,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0006578947368420001, 0.0067105263157890005]
ITS4                                                  11.407407
loss                                                        700
dtype: object",700,1745959035,,False,1,9cf43_00197,2025-04-29_16-37-15,215.76630663871765,215.76630663871765,434831,node08,10.0.0.8,215.76630663871765,1,"(0.0006578947368421, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00197,9cf43_00197
198,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0006578947368420001, 0.0071052631578940005]
ITS4                                                  11.939068
loss                                                        700
dtype: object",700,1745959044,,False,1,9cf43_00198,2025-04-29_16-37-24,217.95484590530396,217.95484590530396,435463,node08,10.0.0.8,217.95484590530396,1,"(0.0006578947368421, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00198,9cf43_00198
199,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple          [0.0006578947368420001, 0.007500000000000001]
ITS4                                                  12.382318
loss                                                        700
dtype: object",700,1745959039,,False,1,9cf43_00199,2025-04-29_16-37-19,213.5114710330963,213.5114710330963,435465,node08,10.0.0.8,213.5114710330963,1,"(0.0006578947368421, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00199,9cf43_00199
200,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                           [0.0008421052631570001, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745959035,,False,1,9cf43_00200,2025-04-29_16-37-15,205.6145622730255,205.6145622730255,435585,node08,10.0.0.8,205.6145622730255,1,"(0.0008421052631578, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00200,9cf43_00200
201,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745959038,,False,1,9cf43_00201,2025-04-29_16-37-18,207.57141089439392,207.57141089439392,436781,node08,10.0.0.8,207.57141089439392,1,"(0.0008421052631578, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00201,9cf43_00201
202,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple              [0.0008421052631570001, 0.00078947368421]
ITS4                                                    0.30227
loss                                                        700
dtype: object",700,1745959020,,False,1,9cf43_00202,2025-04-29_16-37-00,188.61642169952393,188.61642169952393,436783,node08,10.0.0.8,188.61642169952393,1,"(0.0008421052631578, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00202,9cf43_00202
203,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.001184210526315]
ITS4                                                   1.626045
loss                                                        700
dtype: object",700,1745959024,,False,1,9cf43_00203,2025-04-29_16-37-04,188.50995302200317,188.50995302200317,438302,node08,10.0.0.8,188.50995302200317,1,"(0.0008421052631578, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00203,9cf43_00203
204,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0015789473684210001]
ITS4                                                   2.933094
loss                                                        700
dtype: object",700,1745959056,,False,1,9cf43_00204,2025-04-29_16-37-36,207.4250626564026,207.4250626564026,439243,node08,10.0.0.8,207.4250626564026,1,"(0.0008421052631578, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00204,9cf43_00204
205,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.001973684210526]
ITS4                                                   3.990442
loss                                                        700
dtype: object",700,1745959038,,False,1,9cf43_00205,2025-04-29_16-37-18,185.93826985359192,185.93826985359192,439322,node08,10.0.0.8,185.93826985359192,1,"(0.0008421052631578, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00205,9cf43_00205
206,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.002368421052631]
ITS4                                                    4.83871
loss                                                        700
dtype: object",700,1745959066,,False,1,9cf43_00206,2025-04-29_16-37-46,191.03729486465454,191.03729486465454,440511,node08,10.0.0.8,191.03729486465454,1,"(0.0008421052631578, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00206,9cf43_00206
207,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.002763157894736]
ITS4                                                   5.615293
loss                                                        700
dtype: object",700,1745959097,,False,1,9cf43_00207,2025-04-29_16-38-17,208.055358171463,208.055358171463,441144,node08,10.0.0.8,208.055358171463,1,"(0.0008421052631578, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00207,9cf43_00207
208,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0031578947368420002]
ITS4                                                   6.345281
loss                                                        700
dtype: object",700,1745959149,,False,1,9cf43_00208,2025-04-29_16-39-09,208.27668046951294,208.27668046951294,441790,node08,10.0.0.8,208.27668046951294,1,"(0.0008421052631578, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00208,9cf43_00208
209,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0035526315789470003]
ITS4                                                   7.041816
loss                                                        700
dtype: object",700,1745959160,,False,1,9cf43_00209,2025-04-29_16-39-20,209.5728325843811,209.5728325843811,442460,node08,10.0.0.8,209.5728325843811,1,"(0.0008421052631578, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00209,9cf43_00209
210,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.003947368421052]
ITS4                                                   7.651135
loss                                                        700
dtype: object",700,1745959163,,False,1,9cf43_00210,2025-04-29_16-39-23,209.3117995262146,209.3117995262146,442526,node08,10.0.0.8,209.3117995262146,1,"(0.0008421052631578, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00210,9cf43_00210
211,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.004342105263157]
ITS4                                                   8.323775
loss                                                        700
dtype: object",700,1745959172,,False,1,9cf43_00211,2025-04-29_16-39-32,210.55903315544128,210.55903315544128,443843,node08,10.0.0.8,210.55903315544128,1,"(0.0008421052631578, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00211,9cf43_00211
212,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.004736842105263]
ITS4                                                    8.92951
loss                                                        700
dtype: object",700,1745959172,,False,1,9cf43_00212,2025-04-29_16-39-32,199.84782528877258,199.84782528877258,444483,node08,10.0.0.8,199.84782528877258,1,"(0.0008421052631578, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00212,9cf43_00212
213,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.005131578947368]
ITS4                                                   9.537634
loss                                                        700
dtype: object",700,1745959194,,False,1,9cf43_00213,2025-04-29_16-39-54,196.28252363204956,196.28252363204956,445157,node08,10.0.0.8,196.28252363204956,1,"(0.0008421052631578, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00213,9cf43_00213
214,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.005526315789473]
ITS4                                                  10.151732
loss                                                        700
dtype: object",700,1745959213,,False,1,9cf43_00214,2025-04-29_16-40-13,211.79857444763184,211.79857444763184,445220,node08,10.0.0.8,211.79857444763184,1,"(0.0008421052631578, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00214,9cf43_00214
215,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.0008421052631570001, 0.005921052631578]
ITS4                                                  10.719235
loss                                                        700
dtype: object",700,1745959218,,False,1,9cf43_00215,2025-04-29_16-40-18,216.25621938705444,216.25621938705444,445222,node08,10.0.0.8,216.25621938705444,1,"(0.0008421052631578, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00215,9cf43_00215
216,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0063157894736840005]
ITS4                                                  11.283154
loss                                                        700
dtype: object",700,1745959216,,False,1,9cf43_00216,2025-04-29_16-40-16,213.4976840019226,213.4976840019226,445808,node08,10.0.0.8,213.4976840019226,1,"(0.0008421052631578, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00216,9cf43_00216
217,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0067105263157890005]
ITS4                                                  11.823178
loss                                                        700
dtype: object",700,1745959221,,False,1,9cf43_00217,2025-04-29_16-40-21,197.36824941635132,197.36824941635132,447810,node08,10.0.0.8,197.36824941635132,1,"(0.0008421052631578, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00217,9cf43_00217
218,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [0.0008421052631570001, 0.0071052631578940005]
ITS4                                                  12.342891
loss                                                        700
dtype: object",700,1745959220,,False,1,9cf43_00218,2025-04-29_16-40-20,192.47287440299988,192.47287440299988,448135,node08,10.0.0.8,192.47287440299988,1,"(0.0008421052631578, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00218,9cf43_00218
219,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple          [0.0008421052631570001, 0.007500000000000001]
ITS4                                                  12.800478
loss                                                        700
dtype: object",700,1745959263,,False,1,9cf43_00219,2025-04-29_16-41-03,223.57593822479248,223.57593822479248,449072,node08,10.0.0.8,223.57593822479248,1,"(0.0008421052631578, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00219,9cf43_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                               [0.001026315789473, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745959241,,False,1,9cf43_00220,2025-04-29_16-40-41,201.46313905715942,201.46313905715942,449074,node08,10.0.0.8,201.46313905715942,1,"(0.0010263157894736, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00220,9cf43_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.000394736842105]
ITS4                                                   0.001195
loss                                                        700
dtype: object",700,1745959225,,False,1,9cf43_00221,2025-04-29_16-40-25,182.67245292663574,182.67245292663574,449194,node08,10.0.0.8,182.67245292663574,1,"(0.0010263157894736, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00221,9cf43_00221
222,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                  [0.001026315789473, 0.00078947368421]
ITS4                                                   0.801673
loss                                                        700
dtype: object",700,1745959232,,False,1,9cf43_00222,2025-04-29_16-40-32,189.83049488067627,189.83049488067627,449233,node08,10.0.0.8,189.83049488067627,1,"(0.0010263157894736, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00222,9cf43_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.001184210526315]
ITS4                                                   2.427718
loss                                                        700
dtype: object",700,1745959250,,False,1,9cf43_00223,2025-04-29_16-40-50,207.0910289287567,207.0910289287567,449575,node08,10.0.0.8,207.0910289287567,1,"(0.0010263157894736, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00223,9cf43_00223
224,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0015789473684210001]
ITS4                                                    3.67503
loss                                                        700
dtype: object",700,1745959260,,False,1,9cf43_00224,2025-04-29_16-41-00,211.98055267333984,211.98055267333984,451809,node08,10.0.0.8,211.98055267333984,1,"(0.0010263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00224,9cf43_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.001973684210526]
ITS4                                                   4.633214
loss                                                        700
dtype: object",700,1745959270,,False,1,9cf43_00225,2025-04-29_16-41-10,209.72538828849792,209.72538828849792,452852,node08,10.0.0.8,209.72538828849792,1,"(0.0010263157894736, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00225,9cf43_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.002368421052631]
ITS4                                                   5.444444
loss                                                        700
dtype: object",700,1745959280,,False,1,9cf43_00226,2025-04-29_16-41-20,210.0733003616333,210.0733003616333,453485,node08,10.0.0.8,210.0733003616333,1,"(0.0010263157894736, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00226,9cf43_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.002763157894736]
ITS4                                                   6.218638
loss                                                        700
dtype: object",700,1745959310,,False,1,9cf43_00227,2025-04-29_16-41-50,208.22633028030396,208.22633028030396,454124,node08,10.0.0.8,208.22633028030396,1,"(0.0010263157894736, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00227,9cf43_00227
228,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0031578947368420002]
ITS4                                                   6.867384
loss                                                        700
dtype: object",700,1745959363,,False,1,9cf43_00228,2025-04-29_16-42-43,209.82208585739136,209.82208585739136,454768,node08,10.0.0.8,209.82208585739136,1,"(0.0010263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00228,9cf43_00228
229,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple             [0.001026315789473, 0.0035526315789470003]
ITS4                                                   7.522103
loss                                                        700
dtype: object",700,1745959375,,False,1,9cf43_00229,2025-04-29_16-42-55,210.3120641708374,210.3120641708374,455438,node08,10.0.0.8,210.3120641708374,1,"(0.0010263157894736, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00229,9cf43_00229
230,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.003947368421052]
ITS4                                                   8.169654
loss                                                        700
dtype: object",700,1745959383,,False,1,9cf43_00230,2025-04-29_16-43-03,215.60927033424377,215.60927033424377,455505,node08,10.0.0.8,215.60927033424377,1,"(0.0010263157894736, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00230,9cf43_00230
231,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                 [0.001026315789473, 0.004342105263157]
ITS4                                                   8.798088
loss                                                        700
dtype: object",700,1745959387,,False,1,9cf43_00231,2025-04-29_16-43-07,210.5925555229187,210.5925555229187,456828,node08,10.0.0.8,210.5925555229187,1,"(0.0010263157894736, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00231,9cf43_00231
